choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
cycle,2,SHOPPING,0.9161652841441749,2,4,2,detached,7,0,22.0,1,5,PTE,22.729633877591617
passenger,7,HOME_OTHER,0.4786050848175443,1,3,0,detached,6,0,20.0,1,5,Student,17.288723023893223
passenger,1,HOME_OTHER,1.9333074293354,1,2,0,detached,1,0,20.0,1,1,Student,14.106823191249598
passenger,2,HOME_WORK,0.23983512362962456,2,3,1,appartment,5,0,19.0,0,1,Student,6.909104907147477
passenger,4,SHOPPING,4.251543289822654,1,2,2,detached,3,0,11.0,1,1,Student,16.807416388036263
passenger,3,HOME_OTHER,7.50752061248899,2,5,2,detached,5,1,11.0,0,5,Unknown,8.1399965756399
passenger,6,HOME_OTHER,0.474668623380983,1,3,1,duplex_townhouse,6,1,-0.0,0,1,Unknown,10.0767067550624
cycle,3,SHOPPING,1.3111289213155846,4,2,4,detached,5,0,26.0,0,2,FTE,13.181032679368464
passenger,1,HOME_OTHER,3.1089607179038987,2,3,2,appartment,7,1,18.0,0,1,Unknown,5.978024260838769
passenger,2,HOME_OTHER,0.6738814045920086,2,4,4,detached,5,0,19.0,0,1,Student,18.02596223750845
passenger,1,HOME_OTHER,37.63949388192437,2,4,2,duplex_townhouse,5,1,11.0,0,6,Unknown,22.84907779389825
passenger,2,SHOPPING,0.4315772602581318,1,6,1,detached,1,0,19.0,0,1,Student,16.238981988246938
passenger,1,HOME_OTHER,3.0553364435069947,2,4,2,detached,5,0,15.0,1,1,Student,14.187070325333593
passenger,2,SHOPPING,0.8456193222546442,2,5,1,appartment,7,1,15.0,0,1,Unknown,17.316091356823197
passenger,4,HOME_OTHER,0.3939620202021173,4,5,2,detached,7,0,16.0,0,1,Student,9.913889752731919
passenger,5,HOME_EDU,1.7671839214468845,2,4,2,detached,7,0,3.0,0,1,Student,11.57490187140993
passenger,4,ESCORT_TRANSFER,4.8793154872635505,2,4,2,detached,7,1,17.0,1,1,Student,11.758445276920426
passenger,3,OTHER,3.8418562251860933,1,3,1,appartment,3,1,8.0,0,1,Student,14.297815954541738
passenger,5,ESCORT_TRANSFER,4.384745278034542,1,2,1,appartment,5,0,22.0,0,3,FTE,22.202797903517652
passenger,7,SHOPPING,5.8501542020429325,3,4,0,detached,7,0,2.0,0,1,Unknown,17.59217057613693
passenger,2,OTHER,4.6419577984966685,1,6,2,appartment,7,0,11.0,0,3,Student,16.71969016397094
passenger,3,OTHER,1.0709971328152708,2,2,2,detached,7,0,15.0,0,1,Student,16.570778064884227
passenger,3,HOME_EDU,1.969202448964225,4,4,0,detached,7,1,3.0,0,1,Student,10.418226310635209
passenger,4,SHOPPING,4.42212122963463,3,3,2,detached,3,1,20.0,0,5,Homemaker,17.1007667121938
passenger,4,ESCORT_TRANSFER,1.9176813263449246,4,4,0,detached,5,0,18.0,1,1,Student,17.557067501450504
passenger,5,HOME_OTHER,2.17839607112576,3,3,3,detached,6,0,11.0,0,1,Student,11.377408997823624
passenger,5,HOME_EDU,0.32010031103792574,2,4,0,detached,7,0,10.0,1,1,Student,16.42996621939189
passenger,2,HOME_OTHER,2.515317877492483,2,3,1,detached,2,0,12.0,0,1,Student,0.6647505541043612
passenger,2,HOME_OTHER,6.137358800858849,2,3,1,duplex_townhouse,6,0,1.0,1,1,Unknown,10.799673394832853
passenger,5,HOME_EDU,5.979985732161775,3,4,4,detached,1,0,8.0,0,1,Student,7.494925783231434
passenger,1,ESCORT_TRANSFER,0.13946372619809175,2,4,4,detached,7,0,14.0,1,5,Student,11.14946459895912
passenger,2,SHOPPING,0.4278841822610692,2,4,0,detached,6,0,13.0,0,1,Student,17.48134039974857
passenger,5,ESCORT_TRANSFER,0.021686241096476138,2,5,4,detached,7,0,9.0,1,1,Student,10.210109242188063
passenger,5,SHOPPING,0.5788905851663643,3,3,3,duplex_townhouse,1,0,20.0,0,1,Student,13.948016781673745
passenger,4,SHOPPING,0.513924912270375,2,3,1,detached,5,0,8.0,1,1,Student,18.316148825569034
passenger,4,HOME_WORK,11.448205648343874,1,1,0,appartment,3,0,26.0,1,4,FTE,13.090990110357298
passenger,1,SHOPPING,0.4300774871991187,2,4,0,detached,7,1,0.0,0,1,Unknown,9.384863720216973
passenger,6,HOME_EDU,1.7558364164678621,2,4,4,detached,7,1,0.0,0,1,Student,11.627800776840186
passenger,3,OTHER,0.3823583915330749,1,3,0,detached,2,0,26.0,0,3,FTE,10.39473135074316
passenger,1,HOME_OTHER,13.01055136752974,1,4,2,detached,4,1,6.0,0,1,Unknown,21.273553392413316
passenger,1,ESCORT_TRANSFER,0.35809205871449024,2,4,4,duplex_townhouse,7,0,-0.0,0,1,Unknown,11.424234014613276
passenger,5,HOME_OTHER,0.13246280336095212,1,3,0,appartment,1,0,12.0,0,6,Unknown,7.877338004976176
passenger,5,HOME_OTHER,9.214422469381867,1,6,2,appartment,7,1,9.0,1,1,Unknown,10.22113239440195
passenger,4,SHOPPING,3.703645619559491,1,5,3,appartment,2,0,12.0,0,1,Student,11.299384583028534
passenger,3,OTHER,2.4022625298195153,2,2,2,duplex_townhouse,7,1,27.0,1,3,FTE,10.41275730773053
cycle,4,HOME_OTHER,0.38608144632288743,3,4,2,appartment,6,1,20.0,0,6,FTE,22.114578144531354
passenger,1,BUSINESS,2.4355036536463675,3,4,3,detached,7,0,23.0,1,3,FTE,17.422348150818124
passenger,5,HOME_OTHER,1.4097518929653419,3,4,4,detached,7,1,4.0,0,1,Unknown,9.123161653092685
passenger,3,HOME_OTHER,0.37120386090662194,2,4,0,appartment,7,1,20.0,1,6,FTE,6.748686561769194
passenger,5,SHOPPING,0.5498688423281389,2,5,2,appartment,7,0,19.0,0,1,FTE,11.827406443886677
passenger,2,HOME_OTHER,0.07420243199561066,2,3,2,detached,7,0,14.0,0,1,Student,18.84606883352052
passenger,6,HOME_OTHER,1.0029055395655795,2,4,4,duplex_townhouse,4,0,10.0,0,1,Student,18.249730274572713
passenger,2,HOME_WORK,18.54082570912774,2,4,4,detached,5,0,21.0,0,1,FTE,6.380300346778224
passenger,1,OTHER,4.353243640197317,2,3,0,detached,2,0,20.0,1,1,FTE,12.674623519496278
passenger,1,SHOPPING,7.843445156530112,5,2,1,detached,3,0,25.0,1,5,Homemaker,11.240472147824702
passenger,2,HOME_EDU,0.2356434239885096,1,3,0,detached,6,1,12.0,0,1,Student,11.855361968035307
passenger,6,OTHER,3.567569338716144,3,3,2,detached,7,0,14.0,1,3,Student,9.691943536669477
passenger,1,HOME_OTHER,3.7221259012064745,1,3,0,appartment,3,0,7.0,0,5,Unknown,9.041750876195506
passenger,2,HOME_OTHER,1.0426121019856642,3,4,3,detached,6,1,12.0,0,1,Student,16.8934490115355
passenger,7,HOME_OTHER,10.17699168842897,2,4,2,detached,5,1,20.0,0,1,Student,6.563889721624896
passenger,2,HOME_WORK,9.186793200721,1,1,1,appartment,1,0,25.0,1,6,Student,9.894691637809894
passenger,5,HOME_OTHER,5.991060979536853,3,5,5,detached,7,0,2.0,0,1,Unknown,9.790159873023011
passenger,2,HOME_OTHER,0.3668391019610821,1,4,0,appartment,7,0,2.0,0,1,Student,20.162557133135937
passenger,2,HOME_EDU,0.40088477865076944,1,6,2,detached,4,0,1.0,0,1,Student,17.235368683765486
passenger,4,HOME_EDU,1.4225485122451338,3,4,2,detached,4,1,14.0,0,1,Student,16.927593943838584
passenger,5,HOME_OTHER,0.916724136156196,1,5,2,detached,3,0,21.0,1,2,FTE,10.929211781589368
passenger,3,HOME_WORK,27.460157369990966,2,2,3,detached,7,1,25.0,1,1,FTE,17.742943851253184
passenger,1,ESCORT_TRANSFER,2.030646348328292,3,3,3,detached,5,0,3.0,0,1,Student,14.173506286392582
passenger,5,HOME_OTHER,1.5965407990825677,1,3,0,appartment,1,0,19.0,0,1,Student,19.08795231801118
passenger,1,HOME_OTHER,14.191639785776943,1,3,0,appartment,3,1,4.0,0,1,Student,16.37538525511229
passenger,2,HOME_EDU,5.823467405102712,2,2,1,appartment,1,1,13.0,0,1,Student,15.550353333541478
passenger,4,HOME_OTHER,1.2167641876529982,4,5,5,detached,4,1,12.0,0,1,Student,15.4144328548804
passenger,1,SHOPPING,1.906887418905815,1,2,0,detached,1,1,21.0,0,5,Student,9.708968017927248
passenger,6,HOME_OTHER,4.024571070892139,2,2,4,detached,7,0,22.0,1,6,Retired,15.76773260008511
passenger,1,SHOPPING,1.0045885980257974,4,5,0,detached,7,0,20.0,0,5,Homemaker,15.326924116875857
passenger,5,HOME_OTHER,0.7517412593234173,2,2,0,detached,7,1,13.0,1,1,Student,12.839119970126852
passenger,1,HOME_OTHER,1.3138403740041302,2,4,2,detached,6,1,2.0,0,1,Unknown,16.673555304105058
passenger,5,OTHER,3.7582911697331687,2,4,4,detached,7,0,13.0,0,3,Student,16.058384280829358
passenger,5,HOME_OTHER,0.5458626881419695,0,1,0,appartment,1,0,26.0,0,5,Unemployed,9.31471362130368
passenger,3,OTHER,1.0976261379332075,1,2,1,detached,7,1,26.0,1,6,FTE,21.862502721646266
passenger,6,SHOPPING,2.7061538078505163,2,2,2,detached,7,1,5.0,0,1,Student,12.757372658766887
passenger,6,HOME_EDU,3.144596376575291,2,3,0,appartment,1,0,15.0,0,1,Student,8.750378893327612
passenger,7,ESCORT_TRANSFER,3.3953699548911236,1,5,1,appartment,1,0,25.0,1,3,PTE,6.117920304186489
passenger,4,OTHER,1.3631726801852442,2,3,1,detached,2,0,16.0,0,1,FTE,14.23425614995108
passenger,5,HOME_OTHER,1.3019937522645193,2,2,3,detached,7,1,16.0,1,1,Student,6.912510159776463
passenger,5,HOME_OTHER,3.2068034162681704,1,1,1,detached,4,1,6.0,0,1,Student,16.75958300427792
passenger,4,HOME_OTHER,2.1836397789176862,2,4,0,detached,7,0,4.0,0,1,Student,15.766406798326411
passenger,5,HOME_EDU,7.665432370043975,1,7,5,detached,7,0,29.0,0,1,Student,7.237713968595275
passenger,2,HOME_EDU,0.731194418982164,3,4,2,detached,7,1,19.0,0,1,Student,18.359668039441644
passenger,2,HOME_EDU,7.892214885458861,1,6,2,detached,6,1,11.0,0,3,Student,12.980931612574853
passenger,3,HOME_OTHER,4.000425597303512,1,3,1,detached,3,1,3.0,0,1,Unknown,19.33193782196783
passenger,1,HOME_OTHER,6.845757330225697,2,2,2,duplex_townhouse,4,1,18.0,1,1,Student,18.768356446643352
passenger,4,ESCORT_TRANSFER,0.6164594771435167,2,5,4,detached,7,0,16.0,0,1,Student,15.711314297307789
passenger,5,HOME_OTHER,3.2077220122844468,1,3,3,detached,6,0,27.0,1,3,Student,22.140301455956727
passenger,5,HOME_EDU,1.2668402826118204,1,5,5,detached,7,1,16.0,1,1,Student,14.374796162038164
passenger,4,SHOPPING,1.1199193849199984,1,3,1,appartment,1,0,1.0,0,1,Student,15.318229722278677
passenger,5,ESCORT_TRANSFER,0.5930748652122533,2,4,2,detached,6,1,14.0,0,1,Student,15.069123603536966
passenger,1,HOME_OTHER,3.0099325937246246,1,2,0,appartment,7,1,19.0,0,3,Retired,12.844427958192478
passenger,1,HOME_EDU,1.0686030885588202,2,4,0,detached,7,0,7.0,0,1,Student,15.319251107904321
passenger,5,HOME_OTHER,1.8448984195733074,1,6,5,detached,3,0,15.0,0,1,Student,18.003791626577698
passenger,1,OTHER,1.0686598730550558,2,4,3,appartment,6,1,22.0,0,2,Homemaker,9.526492330944802
passenger,2,HOME_OTHER,21.00022811763316,2,3,2,detached,4,1,16.0,0,1,Student,16.93287517893456
passenger,4,HOME_EDU,1.6833159316133037,3,3,6,detached,7,1,2.0,0,1,Student,16.52725910927607
passenger,6,HOME_EDU,0.7806205745464376,1,5,1,detached,1,1,7.0,0,1,Student,16.27712254404191
passenger,2,HOME_OTHER,2.0952306416873645,2,5,0,appartment,3,1,3.0,0,1,Unknown,16.313353713170798
passenger,5,HOME_OTHER,1.1774668497960865,2,4,4,detached,5,1,9.0,0,1,Student,11.161576511318266
passenger,2,HOME_OTHER,0.3790140459291471,2,2,0,detached,3,0,9.0,1,1,Student,11.977695441606171
passenger,5,HOME_EDU,0.4590013816625959,2,4,2,detached,7,0,17.0,1,3,Student,7.741486280181672
passenger,1,HOME_OTHER,1.2752589559956877,4,4,4,detached,3,0,7.0,0,1,Student,11.329145615270452
passenger,2,HOME_OTHER,2.1684453525010965,2,4,3,appartment,5,1,26.0,0,3,Student,22.787808735803818
passenger,2,HOME_WORK,9.197947133886466,1,2,2,duplex_townhouse,7,1,17.0,0,1,FTE,16.37304907874927
passenger,5,SHOPPING,3.2277904445049543,3,4,2,duplex_townhouse,1,1,10.0,0,1,Unknown,22.85726142768895
passenger,1,OTHER,25.63195108205051,2,2,2,detached,6,1,13.0,0,1,Student,14.882333300673842
passenger,5,HOME_OTHER,1.332547124139223,2,6,2,detached,6,0,26.0,1,1,PTE,16.567742200178845
passenger,4,HOME_EDU,18.644380975527895,2,2,2,detached,2,1,20.0,1,4,Student,15.166359225814608
passenger,2,HOME_OTHER,15.808284756352876,1,5,5,detached,4,1,19.0,0,5,Student,22.133348738613744
passenger,5,SHOPPING,3.5023439475846083,1,4,4,detached,6,0,6.0,0,1,Student,13.419163299390892
passenger,3,SHOPPING,8.875914095409524,4,4,4,detached,7,0,21.0,0,4,Homemaker,17.931647668147622
passenger,5,HOME_EDU,6.293431350541641,2,6,2,detached,6,0,9.0,1,1,Student,16.850773540037082
passenger,2,HOME_EDU,4.445367395135397,4,4,3,detached,3,0,8.0,0,1,Student,12.438164653053754
passenger,4,HOME_OTHER,9.174862924057003,3,6,2,duplex_townhouse,2,1,14.0,0,1,Student,12.596493785867246
passenger,3,HOME_OTHER,5.479116169201097,1,4,4,detached,1,0,20.0,0,5,Unemployed,13.748182807264886
passenger,3,HOME_OTHER,4.284647958743932,2,4,0,detached,7,0,21.0,1,2,FTE,17.76830827502901
passenger,3,HOME_OTHER,3.305617990145673,1,3,1,appartment,4,1,24.0,0,5,FTE,21.598577160517028
passenger,1,HOME_OTHER,1.4018976373217482,2,5,3,duplex_townhouse,7,0,28.0,1,5,Student,11.95511693613629
passenger,1,SHOPPING,0.8803587964479119,1,3,3,appartment,2,0,7.0,0,1,Unknown,18.537613267193326
passenger,3,HOME_EDU,18.81790893484854,1,4,4,detached,1,0,2.0,0,1,Student,6.766808484875207
passenger,5,HOME_OTHER,2.2451543222401757,1,5,5,duplex_townhouse,1,0,15.0,0,2,Student,15.131534891416194
passenger,3,HOME_EDU,3.9346515317646222,1,4,0,appartment,5,0,22.0,1,6,Student,17.9783016237047
passenger,5,HOME_OTHER,1.0839252154305878,1,1,0,appartment,1,0,22.0,1,5,PTE,17.89770432508073
passenger,2,HOME_OTHER,0.6854041259745394,2,3,3,detached,5,0,16.0,1,1,Student,16.45421971728356
passenger,1,OTHER,1.1072698479386973,2,3,0,duplex_townhouse,2,1,17.0,1,1,Student,12.217341136713014
passenger,4,HOME_OTHER,13.357317354000678,2,4,2,detached,7,1,-0.0,0,1,Student,16.167013602804793
passenger,1,HOME_OTHER,0.44455828761089206,3,3,0,detached,7,1,12.0,0,1,Student,16.550062078082842
passenger,3,OTHER,5.920367569025362,2,4,2,detached,7,1,14.0,1,1,Student,13.764069960779693
passenger,1,HOME_OTHER,9.254457765202975,4,4,2,detached,6,1,9.0,0,1,Student,14.558856385980503
passenger,1,HOME_OTHER,0.7454706968185362,3,5,5,detached,6,1,19.0,1,5,PTE,8.938743722284888
passenger,2,HOME_OTHER,1.4158681925886656,1,1,0,duplex_townhouse,1,0,2.0,0,1,Student,16.668666478538974
passenger,1,OTHER,4.313630087366243,1,4,4,detached,7,0,3.0,0,1,Student,11.912046708628942
passenger,1,HOME_OTHER,0.4075113024182665,8,7,2,appartment,3,0,6.0,0,1,Student,15.525190589275063
passenger,5,SHOPPING,7.239184817783832,3,4,0,detached,7,1,27.0,1,1,Student,17.275297266625095
passenger,5,HOME_EDU,1.231968184376734,3,4,4,detached,7,1,3.0,0,1,Student,16.967192669664403
passenger,4,HOME_EDU,1.6295633596810977,2,5,4,detached,6,0,18.0,1,1,Student,9.965984621319548
passenger,3,ESCORT_TRANSFER,4.068818065149839,0,3,0,detached,7,0,21.0,0,6,FTE,14.335234625952541
passenger,2,SHOPPING,2.1136439964743947,1,3,0,appartment,3,0,21.0,1,1,Unknown,7.976193349971609
passenger,5,HOME_OTHER,4.007042319568635,2,5,3,detached,5,0,6.0,0,1,Student,6.289578764226384
passenger,2,HOME_OTHER,2.9448477668935884,2,4,3,appartment,2,1,25.0,1,3,Unemployed,15.002565409729026
passenger,5,HOME_OTHER,1.2989169364468864,3,3,3,detached,7,0,20.0,1,5,Student,12.03547288563994
passenger,7,SHOPPING,1.1404827909931965,4,4,3,detached,2,0,21.0,1,3,Student,17.487200145963065
passenger,2,HOME_OTHER,3.534293972725807,1,3,0,detached,2,0,28.0,0,3,Student,14.61400655613318
passenger,5,HOME_WORK,7.099973483930538,3,4,4,detached,3,0,14.0,0,2,Student,8.189939506123308
passenger,1,HOME_EDU,0.5909604100371278,3,3,2,detached,3,0,13.0,0,1,Student,14.12227635623425
passenger,4,HOME_OTHER,3.778372861493208,2,2,2,duplex_townhouse,3,0,26.0,1,3,FTE,6.620426681053964
passenger,7,HOME_OTHER,10.264777626684149,2,4,4,detached,7,0,9.0,0,1,Student,13.73678870866281
passenger,1,OTHER,0.524547953739593,1,3,1,appartment,3,0,6.0,0,1,Unknown,10.854625180557091
passenger,3,ESCORT_TRANSFER,4.569765576746537,2,4,0,detached,7,0,1.0,0,1,Unknown,18.386067784074832
passenger,4,HOME_EDU,4.03992526306518,4,4,2,detached,7,0,9.0,0,1,Student,16.045162182967463
passenger,3,HOME_OTHER,2.8589845749996035,2,5,5,detached,7,0,17.0,0,1,Student,11.76226765652161
passenger,4,HOME_OTHER,3.8542189235683297,2,2,2,detached,6,0,16.0,0,4,Unemployed,16.523797890450236
passenger,4,HOME_OTHER,0.511737821979642,1,3,0,detached,2,1,7.0,0,1,Student,14.090969271769747
passenger,7,HOME_OTHER,4.341626074631311,2,5,2,detached,5,0,20.0,1,6,FTE,14.838618225551166
cycle,3,HOME_OTHER,10.259165214392665,2,3,1,appartment,3,1,25.0,1,3,FTE,21.48135991044588
passenger,5,HOME_OTHER,4.631623369394683,0,4,0,duplex_townhouse,3,1,22.0,0,3,Unemployed,17.520204180182752
passenger,1,HOME_OTHER,7.490461374970542,1,7,1,appartment,2,0,20.0,1,5,Student,12.107050473086742
passenger,4,HOME_OTHER,0.3672157580166223,2,2,0,appartment,5,1,25.0,1,1,Student,17.33166103584286
passenger,5,HOME_EDU,1.5572316085233604,1,6,5,detached,4,1,11.0,0,1,Student,13.563831686512229
passenger,4,HOME_EDU,4.291265868723145,2,5,2,detached,5,1,12.0,0,1,Student,15.684315702568837
passenger,5,HOME_EDU,0.367168918368473,1,4,0,appartment,2,0,8.0,0,1,Student,9.257119644683502
passenger,4,HOME_EDU,1.668737473034735,2,4,0,appartment,7,0,7.0,0,1,Student,17.536263686015992
passenger,4,OTHER,2.5896126661060026,3,3,0,appartment,7,1,26.0,1,2,FTE,19.47545500250443
passenger,7,HOME_OTHER,1.7394125396580093,2,5,1,detached,3,0,15.0,0,3,Student,9.350332715786994
passenger,1,HOME_EDU,1.6657356673318584,1,2,0,appartment,7,0,7.0,0,1,Student,10.679865006027306
passenger,2,HOME_EDU,0.5393791333004944,1,3,6,detached,5,1,10.0,0,1,Student,8.812945499196378
passenger,1,HOME_OTHER,6.51651568845399,2,4,0,detached,3,1,-0.0,0,1,Student,21.60604315736307
passenger,5,HOME_OTHER,0.6071983980282526,2,3,1,detached,2,0,20.0,0,1,Student,16.84547536081931
passenger,2,SHOPPING,2.6875742691094433,2,3,0,detached,7,0,8.0,0,1,Unknown,11.5172233094575
passenger,2,SHOPPING,0.9762032896327184,2,3,3,detached,6,1,11.0,0,1,Student,13.301019109843306
passenger,5,HOME_OTHER,19.37916344029267,2,4,2,detached,7,1,16.0,0,1,Student,9.926070754903344
passenger,3,HOME_EDU,5.752357663752662,2,4,3,detached,7,0,5.0,0,1,Student,6.204806965995111
passenger,5,HOME_OTHER,1.1443737306153363,3,3,3,detached,1,0,-0.0,0,1,Student,8.509692521836467
passenger,2,HOME_EDU,0.2546429976738521,2,4,4,detached,7,1,14.0,0,1,Student,7.8602362146181814
passenger,2,HOME_OTHER,14.24501213141752,2,5,1,duplex_townhouse,4,1,13.0,0,1,Student,9.994515839941723
passenger,5,SHOPPING,4.716428657058911,1,1,1,appartment,1,0,9.0,0,3,Student,14.593712837160815
passenger,5,HOME_EDU,1.4589450137057387,3,3,2,detached,6,1,4.0,0,1,Student,15.969821468271231
passenger,5,SHOPPING,1.091033766758344,1,3,0,duplex_townhouse,1,0,17.0,0,3,Unemployed,8.446005477745125
cycle,6,HOME_EDU,1.0674289662597425,3,4,3,appartment,7,0,18.0,1,5,Student,17.010230288745714
passenger,2,HOME_OTHER,12.50925156380993,3,4,2,detached,6,1,6.0,0,1,Student,5.6916457646141305
passenger,5,SHOPPING,0.683237696126567,2,3,2,detached,7,0,5.0,0,1,Student,15.769323642004286
passenger,5,HOME_OTHER,0.7806796165985456,3,5,0,detached,2,0,18.0,0,1,PTE,11.19915898679187
passenger,4,ESCORT_TRANSFER,1.9620279026485792,2,3,2,detached,7,1,2.0,0,1,Student,14.324009619353818
passenger,4,HOME_OTHER,0.9327553260367567,3,3,3,detached,7,1,19.0,0,1,Student,17.17706400814976
passenger,5,SHOPPING,1.4011119042662452,1,2,2,appartment,7,0,19.0,1,6,Homemaker,14.017537853023244
passenger,5,HOME_EDU,1.0748207770257499,2,2,0,detached,3,0,22.0,1,5,Student,10.946865091222945
passenger,6,SHOPPING,1.4425308840491116,2,3,0,detached,6,1,1.0,0,1,Unknown,11.660748412863864
passenger,4,HOME_OTHER,11.059120028694656,3,3,0,detached,1,0,21.0,0,1,Student,10.206948198434254
passenger,2,HOME_OTHER,1.172374656711865,2,5,2,detached,7,0,21.0,1,3,Student,6.809261043919154
passenger,3,HOME_EDU,0.16699978043603256,2,5,3,detached,7,0,19.0,1,6,Student,16.45369473618813
passenger,6,HOME_OTHER,6.043532192940714,0,4,4,detached,7,0,19.0,0,5,FTE,10.50078577348222
passenger,2,HOME_WORK,2.201212357058656,2,2,0,detached,7,0,28.0,1,5,FTE,8.451929382044403
passenger,3,HOME_EDU,1.7573033343942495,2,4,0,detached,3,1,7.0,0,1,Student,6.295838246220525
passenger,3,HOME_EDU,0.4369263597237615,2,4,0,detached,7,1,5.0,0,1,Student,18.697869234044322
passenger,4,HOME_EDU,3.520890984131512,3,3,3,detached,7,0,12.0,0,1,Student,16.019839418573824
passenger,1,SHOPPING,2.3990815707828737,1,1,0,appartment,5,1,5.0,0,1,Unknown,10.000471035252797
passenger,5,HOME_OTHER,1.9519489653066042,4,4,2,detached,7,0,28.0,1,5,Student,21.8272771003908
passenger,3,HOME_EDU,0.5426358603837768,2,4,4,detached,7,1,17.0,1,6,Student,7.231760556741521
passenger,3,HOME_EDU,1.750201537561859,1,3,0,detached,3,0,11.0,0,1,Student,9.33894312313025
passenger,5,HOME_EDU,26.002276929583378,2,4,2,detached,6,1,11.0,0,1,Student,8.43843941740737
passenger,5,HOME_OTHER,15.238041898971437,4,5,4,detached,6,0,7.0,0,1,Student,7.078356427944886
passenger,4,HOME_OTHER,0.9569897803723247,2,4,4,detached,7,0,5.0,0,1,Student,15.948404814721385
passenger,4,HOME_OTHER,0.49411506310037623,0,3,0,appartment,1,1,7.0,0,1,Student,9.655518761335452
passenger,3,SHOPPING,0.8516995136389626,1,3,0,appartment,2,1,21.0,0,5,Unemployed,14.583818749350058
passenger,5,SHOPPING,4.748307790614495,2,2,0,appartment,6,0,17.0,0,1,Student,9.16180684834064
passenger,5,HOME_OTHER,1.3277323698034402,1,1,0,appartment,2,0,20.0,0,1,Student,19.442333472813235
passenger,6,HOME_OTHER,0.5108500456387562,2,3,1,appartment,1,0,12.0,0,1,Student,14.162638054191957
passenger,3,ESCORT_TRANSFER,7.225993974799902,2,4,4,detached,6,0,21.0,1,2,Student,14.590937408585274
passenger,4,HOME_EDU,4.760756905004287,2,4,2,detached,5,0,16.0,0,5,Student,10.467799002152574
passenger,3,HOME_OTHER,1.5916661741354086,3,3,3,detached,7,0,20.0,0,3,Volunteer,18.191755517255533
passenger,5,HOME_EDU,5.046137461295441,2,4,0,detached,7,1,2.0,0,1,Student,15.147048225292918
passenger,2,HOME_OTHER,4.6446982330789295,0,5,4,detached,2,0,17.0,0,1,Student,9.435941052780379
passenger,5,OTHER,4.178951587237671,2,6,3,detached,2,1,19.0,0,4,Student,16.05621693543096
passenger,1,HOME_OTHER,3.591006225091076,2,5,0,detached,2,0,15.0,0,1,Unknown,11.827701746675796
cycle,5,HOME_WORK,3.9589658943311434,2,4,4,detached,6,0,28.0,1,6,FTE,16.092739669631175
passenger,2,HOME_EDU,0.6634165778018567,3,5,2,detached,7,1,1.0,0,1,Student,10.386817240081921
passenger,3,HOME_EDU,0.35778636942295516,3,4,2,detached,7,1,15.0,1,5,Student,8.740601383256562
passenger,2,HOME_OTHER,1.1712667580369351,2,5,5,detached,7,1,26.0,0,1,Student,21.336115089126913
