choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,1,HOME_WORK,31.393788936846665,2,2,0,detached,5,0,29,1,6,FTE,8.776828090834208
drive,5,HOME_WORK,7.496167429485074,3,5,5,detached,5,0,24,1,5,FTE,7.747207875836916
drive,1,HOME_WORK,0.029145594579652014,0,1,0,detached,4,0,76,1,3,FTE,8.730272041495528
pt,1,HOME_WORK,14.408318887130575,0,7,2,duplex_townhouse,1,0,45,1,6,FTE,9.330667588003266
passenger,7,HOME_WORK,4.075701141275694,0,1,0,appartment,1,0,58,0,4,Unemployed,15.39726495490379
drive,3,HOME_WORK,1.6150065347213423,2,3,2,detached,4,0,53,1,5,FTE,7.0759694809605485
passenger,4,HOME_WORK,7.324580067425707,2,2,1,detached,7,0,88,1,5,Volunteer,16.598109365232805
drive,5,HOME_WORK,3.112281473238038,1,2,0,duplex_townhouse,4,0,52,1,3,FTE,10.103955010327937
walk,5,HOME_WORK,0.3206208385679423,3,2,1,detached,7,0,43,1,2,PTE,14.898160493983706
pt,5,HOME_WORK,5.187759813667693,1,3,4,detached,7,0,40,1,5,FTE,14.883087303640162
drive,2,HOME_WORK,3.913651619570714,3,3,0,duplex_townhouse,6,0,29,1,5,PTE,6.583824944585337
pt,4,HOME_WORK,7.604366317863389,0,1,0,appartment,5,0,53,1,4,PTE,13.066123528574456
drive,4,HOME_WORK,18.35264241357983,2,5,5,detached,6,0,33,1,6,FTE,14.491517869468918
drive,1,HOME_WORK,4.3197479565460934,2,4,2,detached,5,0,60,1,3,Volunteer,16.370442167652502
walk,3,HOME_WORK,0.2177464223034373,1,1,1,detached,3,0,27,1,5,FTE,6.73174744696323
passenger,4,HOME_WORK,18.191519970794047,1,5,2,appartment,3,0,31,1,5,PTE,17.30498525278515
drive,1,HOME_WORK,14.237377134488451,1,2,0,appartment,3,0,44,1,2,FTE,7.990427632564937
drive,5,HOME_WORK,1.4021181163840533,2,2,3,detached,7,0,58,1,6,FTE,6.3407286951623805
passenger,5,HOME_WORK,22.358227822415863,4,4,2,detached,6,0,25,1,5,FTE,21.68370728394974
drive,4,HOME_WORK,2.170436161237667,2,2,0,detached,6,0,53,1,5,PTE,11.51541356629486
drive,3,HOME_WORK,41.7345326294938,2,2,0,detached,6,0,65,1,5,Retired,19.25632458686663
drive,1,HOME_WORK,11.362602689468199,2,2,2,duplex_townhouse,6,0,42,1,5,PTE,5.418606623234782
drive,3,HOME_WORK,17.78929204660076,2,3,2,detached,7,0,49,1,4,Homemaker,8.549382607883285
passenger,4,HOME_WORK,6.398965250938813,0,1,0,appartment,1,0,55,0,2,Retired,0.6773695371944362
drive,1,HOME_WORK,0.40189273855915786,2,4,3,detached,6,0,29,1,5,Student,5.954629054798987
pt,3,HOME_WORK,5.262096171343235,1,1,0,appartment,2,0,49,1,4,FTE,5.314350693450275
drive,3,HOME_WORK,11.256696436952678,2,4,2,detached,7,0,29,1,6,FTE,16.05772276015604
drive,3,HOME_WORK,5.280380162671912,2,4,5,detached,6,0,29,1,5,FTE,15.865363138802987
drive,2,HOME_WORK,0.6872518014273383,2,2,0,detached,7,0,36,1,6,FTE,18.983763840321966
pt,6,HOME_WORK,15.433509221627483,2,2,1,duplex_townhouse,6,0,51,1,5,FTE,9.080535201583874
drive,2,HOME_WORK,4.82065548865405,1,1,0,detached,2,0,49,1,4,Volunteer,5.487029063920997
pt,2,HOME_WORK,8.714709017136121,2,2,3,detached,7,0,33,1,5,FTE,6.7178735607475675
pt,4,HOME_WORK,12.280922241098638,1,1,0,appartment,4,0,55,0,5,FTE,16.911065481316342
walk,4,HOME_WORK,0.41632387396076287,1,1,0,appartment,3,0,29,0,2,Unemployed,18.0099804920839
drive,1,HOME_WORK,4.856211037113564,2,2,0,detached,5,0,60,1,4,FTE,6.9377503559757505
drive,7,HOME_WORK,13.487688965125548,1,1,0,appartment,2,0,55,1,1,FTE,13.680897329656174
drive,4,HOME_WORK,2.728640992056803,0,2,0,appartment,3,0,31,1,5,FTE,16.89444460675687
drive,1,HOME_WORK,2.70701195273311,2,4,4,detached,7,0,30,1,4,FTE,17.65702634926501
pt,1,HOME_WORK,20.598269953469597,0,2,0,appartment,6,0,61,1,6,Unemployed,6.403861603549213
drive,2,HOME_WORK,2.355969441517411,1,1,1,appartment,1,0,33,1,2,Unemployed,6.740131957935233
drive,3,HOME_WORK,0.23720625975727627,1,1,0,detached,7,0,69,1,5,FTE,15.718296090016606
passenger,3,HOME_WORK,30.804766446571804,2,2,1,detached,7,0,63,1,3,Retired,19.031290223540516
pt,4,HOME_WORK,4.844235448134674,0,1,4,detached,3,0,40,0,5,Homemaker,17.15395456968362
drive,7,HOME_WORK,11.975675598317089,1,1,1,detached,2,0,26,1,3,FTE,9.52120344538634
drive,5,HOME_WORK,7.049265895365624,2,2,3,detached,7,0,59,1,6,FTE,16.25885888728084
drive,5,HOME_WORK,3.6587786620608007,2,2,2,detached,7,0,57,1,6,FTE,16.879181659955528
pt,2,HOME_WORK,3.0227204233641007,0,2,0,appartment,3,0,60,1,5,Retired,20.584253511605638
passenger,4,HOME_WORK,8.343513304728647,1,2,0,appartment,1,0,58,1,4,Unemployed,10.600193854862209
drive,5,HOME_WORK,5.952064470676776,1,1,0,detached,2,0,66,1,2,Retired,9.370733834737674
drive,3,HOME_WORK,6.650977015151519,2,2,1,detached,5,0,49,1,4,FTE,9.932280458507037
drive,4,HOME_WORK,3.375351206566345,1,2,2,detached,7,0,51,1,6,FTE,7.960809023074291
pt,4,HOME_WORK,1.0508292847938776,1,1,6,appartment,2,0,50,1,3,FTE,9.284621574722616
drive,6,HOME_WORK,5.212352299171065,2,3,1,appartment,7,0,50,1,5,FTE,17.51203815790023
drive,7,HOME_WORK,4.434996671408339,1,1,1,appartment,7,0,48,1,4,FTE,5.970340331968346
drive,3,HOME_WORK,5.4102397184990565,1,2,1,duplex_townhouse,3,0,40,1,3,PTE,14.991346524683772
drive,7,HOME_WORK,17.098093728649406,2,2,2,detached,3,0,60,1,4,Retired,7.302463284647705
drive,6,HOME_WORK,15.124538307650333,2,4,1,detached,5,0,47,1,5,FTE,7.582856719134816
drive,4,HOME_WORK,14.373588305760514,3,2,0,detached,6,0,61,1,2,Homemaker,6.846437167167348
drive,2,HOME_WORK,23.267319027205517,1,4,1,detached,6,0,43,1,5,PTE,6.651531523915736
drive,4,HOME_WORK,0.6414793578475751,2,4,1,detached,7,0,26,1,6,PTE,14.601232174717449
drive,2,HOME_WORK,23.921334087026366,2,4,3,detached,7,0,30,1,2,PTE,8.368786511699565
drive,5,HOME_WORK,10.882418150764863,1,2,0,detached,5,0,60,1,2,Retired,18.680877836201084
drive,1,HOME_WORK,10.385024392130276,2,2,0,detached,7,0,60,1,5,FTE,5.257775091251238
pt,4,HOME_WORK,6.529580052862542,3,1,0,detached,7,0,66,0,2,Homemaker,19.109639571110982
pt,3,HOME_WORK,35.635514952845675,1,1,0,appartment,6,0,65,1,6,Retired,6.595571457387301
drive,1,HOME_WORK,8.376863096560589,1,2,2,duplex_townhouse,7,0,53,1,6,Volunteer,6.463345761350682
pt,3,HOME_WORK,13.313948009220542,1,3,1,detached,7,0,50,1,2,FTE,6.162301121283392
pt,4,HOME_WORK,11.440956833549746,1,2,2,appartment,1,0,60,1,6,Volunteer,1.3422647278095043
drive,2,HOME_WORK,1.8455225939330533,1,1,1,appartment,6,0,61,1,6,PTE,6.195120797694522
drive,5,HOME_WORK,3.9346257104570874,1,1,0,detached,7,0,74,1,5,FTE,5.831446898731842
drive,2,HOME_WORK,15.500791140925887,2,5,3,detached,7,0,47,1,5,FTE,14.749338520042969
drive,2,HOME_WORK,8.78412772648163,2,4,2,detached,7,0,42,1,5,FTE,16.992914254405747
drive,3,HOME_WORK,4.066609571810685,2,2,0,detached,7,0,58,1,5,FTE,9.33196934859353
pt,3,HOME_WORK,3.745950006606647,5,2,0,detached,7,0,56,1,2,FTE,11.573185337205697
drive,2,HOME_WORK,0.1750715071137782,1,1,0,duplex_townhouse,2,0,67,1,6,PTE,5.50865640365598
drive,1,HOME_WORK,0.2781880342316346,2,7,3,detached,6,0,49,1,1,Homemaker,9.120955862342438
drive,7,HOME_WORK,31.58711987037601,2,2,0,detached,6,0,58,1,6,FTE,15.449365195062368
drive,1,HOME_WORK,11.907039314417558,3,4,1,detached,2,0,26,1,2,FTE,21.121732410864563
pt,4,HOME_WORK,3.727227988958581,3,3,0,detached,3,0,36,1,5,FTE,7.061682084769166
walk,7,HOME_WORK,4.213727497049474,1,4,0,detached,7,0,33,1,5,FTE,5.926365506483969
passenger,7,HOME_WORK,1.0350722237550236,2,3,0,detached,5,0,44,1,3,PTE,14.236359376602724
drive,5,HOME_WORK,5.090847090947846,3,2,0,detached,1,0,50,1,2,PTE,18.280036998413276
drive,1,HOME_WORK,9.31947000493851,2,2,5,detached,7,0,36,1,2,PTE,19.64563229316648
drive,1,HOME_WORK,3.379941690761909,1,1,1,detached,3,0,40,1,5,Unemployed,5.857590106940668
drive,1,HOME_WORK,10.813388078769844,2,2,0,detached,6,0,69,1,2,Retired,2.2706957165320762
drive,4,HOME_WORK,9.923917383367746,1,1,1,detached,6,0,40,1,5,FTE,6.9463589626765305
drive,3,HOME_WORK,0.17591733735009044,2,5,1,detached,7,0,36,1,3,PTE,19.182446472862996
drive,3,HOME_WORK,2.9378430916219322,4,5,2,duplex_townhouse,6,0,26,1,4,PTE,19.01441891245788
drive,1,HOME_WORK,2.2925861536257295,2,3,0,appartment,6,0,24,1,4,FTE,8.861815102491096
pt,5,HOME_WORK,15.862823649989704,3,4,3,detached,7,0,23,1,5,Student,16.71964263149009
drive,2,HOME_WORK,15.321773088294192,2,2,2,detached,5,0,60,1,2,FTE,3.522450349918945
drive,2,HOME_WORK,2.229836527114165,2,2,1,appartment,5,0,52,1,6,FTE,18.306097500297888
drive,7,HOME_WORK,15.92387375170844,1,1,0,appartment,6,0,60,1,5,Retired,15.413125674309907
drive,7,HOME_WORK,7.086319391249288,3,4,4,detached,7,0,47,1,6,FTE,9.130620758650794
pt,4,HOME_WORK,5.267834245328394,0,1,0,appartment,2,0,51,1,4,FTE,8.825047962032182
pt,5,HOME_WORK,3.569156013590424,1,1,0,appartment,3,0,28,1,5,Volunteer,7.687607547197693
drive,1,HOME_WORK,3.4209266311024114,1,1,0,detached,4,0,39,1,6,FTE,6.189292424797896
walk,7,HOME_WORK,4.290702156407024,2,2,1,detached,6,0,62,1,6,Retired,7.607257377171896
drive,2,HOME_WORK,43.274000278267636,3,3,0,detached,4,0,33,1,5,Homemaker,5.908646583813725
drive,5,HOME_WORK,3.920888333014779,2,2,0,appartment,3,0,49,1,5,PTE,6.478602379653287
drive,2,HOME_WORK,2.9154878368263843,1,2,0,detached,6,0,65,1,6,Volunteer,7.34292335618108
pt,7,HOME_WORK,3.3530432724145443,0,1,0,appartment,4,0,63,1,4,FTE,12.127292835401654
walk,4,HOME_WORK,6.891184531149977,3,2,1,detached,7,0,58,1,6,FTE,8.545286393423902
pt,6,HOME_WORK,4.124915978661626,1,1,2,detached,7,0,44,1,5,FTE,20.21323120446302
drive,4,HOME_WORK,1.1774585102117958,1,2,2,detached,7,0,54,1,6,Retired,6.130442340194139
drive,1,HOME_WORK,1.1773142613123073,3,2,0,detached,7,0,52,1,6,PTE,15.02734827295211
drive,6,HOME_WORK,25.478673542281918,0,1,0,appartment,2,0,67,1,2,PTE,22.293290283230107
drive,3,HOME_WORK,19.65789878533004,1,1,0,appartment,5,0,56,1,5,Retired,9.361625062001508
pt,5,HOME_WORK,0.9933785467126284,0,2,0,detached,3,0,65,0,2,Retired,7.1180102277236905
pt,1,HOME_WORK,14.322441440949095,1,1,1,appartment,1,0,40,0,4,Unemployed,6.984873354573418
drive,7,HOME_WORK,26.90764676088322,2,1,2,detached,3,0,60,1,1,FTE,15.196083604374316
passenger,3,HOME_WORK,15.173709580455455,2,2,0,appartment,6,0,66,1,2,FTE,17.063645619992425
drive,1,HOME_WORK,0.127972996526084,3,5,5,detached,7,0,54,1,6,FTE,7.213041449238511
drive,1,HOME_WORK,28.969426069916857,2,4,4,detached,7,0,64,1,5,Volunteer,8.233886562169433
drive,1,HOME_WORK,2.2177628680003636,1,2,0,detached,5,0,45,1,3,PTE,19.512273632571016
pt,6,HOME_WORK,5.15137576558269,0,1,1,appartment,2,0,40,1,3,FTE,16.69875964662475
drive,2,HOME_WORK,27.027324171965752,4,2,2,duplex_townhouse,7,0,30,1,5,FTE,16.785062934468414
drive,4,HOME_WORK,17.18861695290675,2,2,0,detached,6,0,50,1,4,FTE,17.733996912995025
passenger,2,HOME_WORK,18.391746778007644,2,4,0,detached,7,0,30,1,3,Homemaker,16.857560705991165
passenger,7,HOME_WORK,7.171375216138208,3,3,5,detached,7,0,51,1,5,FTE,17.693026556415393
pt,2,HOME_WORK,13.284082758955533,4,5,5,detached,7,0,36,1,4,PTE,17.968210383350726
drive,5,HOME_WORK,9.034439709328403,1,1,1,appartment,2,0,33,1,3,FTE,16.54828120058172
drive,2,HOME_WORK,1.3704628538565762,1,3,0,detached,1,0,27,1,2,Unemployed,5.499399115812449
drive,5,HOME_WORK,8.381069758708158,2,3,3,appartment,3,0,34,1,2,PTE,7.529249091860237
walk,4,HOME_WORK,37.66423024041427,1,2,0,appartment,5,0,49,1,5,FTE,9.34363539019002
pt,5,HOME_WORK,13.339600851566765,3,3,3,detached,5,0,27,1,4,Student,18.572894431239057
drive,2,HOME_WORK,2.580492195794035,2,2,3,detached,7,0,62,1,6,FTE,15.252597896784115
drive,4,HOME_WORK,2.9402024731209595,2,5,3,detached,7,0,44,1,6,FTE,17.90023228690638
drive,2,HOME_WORK,15.592344216090988,1,1,1,detached,6,0,61,1,5,FTE,8.743618591333552
pt,4,HOME_WORK,0.6082636972634045,0,3,2,appartment,1,0,26,1,1,Homemaker,5.875365619441411
pt,1,HOME_WORK,8.208449600636458,0,1,0,detached,1,0,66,0,2,Unemployed,7.263027003990676
drive,3,HOME_WORK,0.5760587465932763,1,1,0,appartment,1,0,44,1,3,Unemployed,5.266676509903545
drive,2,HOME_WORK,0.4478269879000439,3,2,2,detached,3,0,34,1,3,Homemaker,15.34945742430001
pt,3,HOME_WORK,7.68116155040426,1,1,0,appartment,4,0,47,1,5,FTE,7.506765467147185
drive,3,HOME_WORK,15.442900877147979,2,1,0,appartment,7,0,60,1,5,FTE,16.934266401150346
drive,7,HOME_WORK,15.126364352117019,2,2,0,detached,7,0,33,1,4,FTE,6.930987628703242
drive,2,HOME_WORK,21.251196913224046,2,5,1,detached,7,0,41,1,5,FTE,5.89499954197575
passenger,2,HOME_WORK,9.981216290135329,2,1,0,appartment,2,0,76,1,5,Retired,5.758617565416804
passenger,2,HOME_WORK,7.3578231294679375,1,1,0,detached,5,0,68,1,2,Retired,16.76743791698693
drive,3,HOME_WORK,40.01862411761758,4,2,2,appartment,7,0,33,1,3,PTE,10.019212709266652
pt,2,HOME_WORK,12.947472161524272,1,1,0,appartment,6,0,27,1,5,FTE,8.339325361605665
pt,3,HOME_WORK,4.192733577292383,2,2,5,detached,7,0,54,1,6,FTE,8.956981654543425
drive,4,HOME_WORK,6.606887925189859,1,1,2,detached,3,0,26,1,3,FTE,17.238932410515183
drive,2,HOME_WORK,3.067922722571544,1,1,0,appartment,1,0,62,1,2,PTE,7.035789731194682
pt,3,HOME_WORK,2.0574628445838012,2,2,1,detached,7,0,61,1,6,FTE,11.703543482594744
pt,5,HOME_WORK,1.8663197770950246,0,1,0,appartment,1,0,57,0,3,FTE,5.48988394002707
drive,5,HOME_WORK,16.207690070067432,1,3,0,detached,3,0,28,1,2,Student,7.979784252613277
drive,6,HOME_WORK,17.224363108573762,2,2,1,detached,6,0,45,1,5,FTE,18.78363922902846
drive,3,HOME_WORK,0.4523682827152486,2,3,1,detached,3,0,42,1,6,FTE,5.363134684415711
pt,2,HOME_WORK,11.874789942412542,0,1,0,appartment,2,0,59,0,2,Unemployed,6.906037495806571
drive,3,HOME_WORK,6.36944222631328,2,5,5,detached,6,0,29,1,6,Student,7.833598123288976
walk,3,HOME_WORK,17.83636964711925,1,1,0,appartment,2,0,57,1,6,Retired,6.336336192519027
drive,2,HOME_WORK,4.135155925105469,1,1,0,appartment,2,0,50,1,3,FTE,8.723898248043781
drive,5,HOME_WORK,3.8329197300784528,2,4,0,detached,7,0,50,1,5,FTE,18.046969825904338
pt,1,HOME_WORK,9.142717587514209,2,1,3,appartment,3,0,43,1,5,FTE,6.807506759173677
drive,2,HOME_WORK,1.3009592004880581,2,2,0,duplex_townhouse,7,0,43,1,5,FTE,14.265123625975335
pt,7,HOME_WORK,4.07979895416115,2,6,1,detached,7,0,60,1,5,FTE,14.274100225425565
passenger,5,HOME_WORK,14.750642734058253,1,4,1,detached,2,0,16,0,1,Student,7.2610735230418415
drive,4,HOME_WORK,1.8044095107297766,1,1,0,detached,1,0,61,0,2,Unemployed,5.924479286590813
drive,4,HOME_WORK,10.285901587637632,1,1,0,appartment,2,0,59,1,6,Volunteer,8.128969258951619
pt,6,HOME_WORK,8.175716463165823,1,2,3,appartment,6,0,50,1,5,PTE,17.767913924960897
drive,3,HOME_WORK,1.8496339558035826,2,2,1,detached,3,0,27,1,5,FTE,6.095908962030261
drive,1,HOME_WORK,1.8658814108283197,2,2,2,detached,7,0,56,1,6,FTE,8.422128005085566
pt,6,HOME_WORK,0.8183684872677954,1,1,0,detached,1,0,53,1,6,PTE,6.321651616560154
drive,3,HOME_WORK,1.19002813597278,1,1,1,appartment,3,0,60,1,6,PTE,6.023392813005728
drive,5,HOME_WORK,3.5153842922157583,2,3,0,detached,7,0,44,1,5,FTE,9.869788928678712
drive,7,HOME_WORK,16.974162498934582,1,1,0,appartment,2,0,72,1,6,Retired,16.016704432402594
drive,3,HOME_WORK,15.380050820339644,2,3,0,detached,3,0,25,1,1,Student,5.720352168774113
walk,2,HOME_WORK,0.3049491556020378,1,2,0,duplex_townhouse,7,0,65,1,6,FTE,6.182703695401141
drive,3,HOME_WORK,2.9347211238316713,1,1,3,appartment,4,0,22,1,5,FTE,13.561890497685853
pt,1,HOME_WORK,21.534429623082946,3,3,3,detached,2,0,40,1,2,Unemployed,16.55755048714653
pt,1,HOME_WORK,27.226721045182817,1,1,0,appartment,2,0,52,1,3,Unemployed,2.547574429820649
drive,5,HOME_WORK,0.3880871504322838,2,4,4,detached,5,0,33,1,5,Student,13.85872579835824
passenger,1,HOME_WORK,14.487312236194612,1,2,0,duplex_townhouse,3,0,63,1,5,FTE,19.87326781816369
drive,7,HOME_WORK,28.18007938435406,1,2,0,appartment,7,0,48,1,6,FTE,17.261769949683888
pt,4,HOME_WORK,19.69218135100125,3,3,0,detached,7,0,23,1,5,FTE,13.367042604001295
drive,4,HOME_WORK,3.4302292386497344,1,3,0,appartment,6,0,33,1,3,Unemployed,16.013998069259397
drive,3,HOME_WORK,1.6608966838670043,1,4,1,appartment,4,0,26,1,5,FTE,7.783508119878231
pt,2,HOME_WORK,7.828392712431557,1,1,0,appartment,2,0,30,1,1,FTE,5.509258357767263
drive,3,HOME_WORK,4.956770909779467,2,5,2,detached,5,0,28,1,3,FTE,5.397425534734593
drive,5,HOME_WORK,4.8219130319422945,2,4,3,detached,7,0,61,1,1,Unemployed,10.35079672013852
drive,1,HOME_WORK,11.947504527493988,1,1,1,detached,7,0,33,1,5,FTE,7.261933607622815
drive,5,HOME_WORK,6.675669310274532,1,2,2,appartment,7,0,38,1,6,FTE,6.820293797273293
walk,6,HOME_WORK,4.338876333134196,1,3,0,appartment,1,0,48,1,2,Unemployed,22.385594701414565
drive,5,HOME_WORK,14.218503127776144,1,1,2,detached,6,0,51,1,4,FTE,6.527148369960166
drive,6,HOME_WORK,0.4501881977793447,1,2,0,appartment,3,0,40,1,2,FTE,19.13367039720844
drive,2,HOME_WORK,15.887029671049008,2,5,2,detached,3,0,66,1,2,FTE,18.195589568001648
drive,4,HOME_WORK,0.5690006513631061,2,3,2,detached,7,0,27,1,1,FTE,16.490394334954246
drive,1,HOME_WORK,0.3798176561956704,2,2,1,detached,5,0,50,1,6,PTE,9.688488805010481
drive,1,HOME_WORK,9.8892304634681,2,4,4,detached,6,0,21,1,6,FTE,5.8926258411141506
drive,4,HOME_WORK,30.33818004255356,2,3,3,detached,7,0,37,1,6,FTE,5.410262371885048
drive,5,HOME_WORK,3.92941250017988,3,4,0,detached,7,0,46,1,6,FTE,7.762796221704843
drive,2,HOME_WORK,3.78317550365849,4,2,2,detached,6,0,25,1,5,FTE,16.90812550726849
drive,7,HOME_WORK,3.65949309081816,2,2,1,detached,6,0,49,1,6,FTE,16.00572920679098
pt,3,HOME_WORK,28.614621622609434,2,1,0,detached,3,0,60,1,5,Volunteer,5.841539452473544
passenger,3,HOME_WORK,5.118471969417092,1,1,2,appartment,1,0,55,1,5,Unemployed,19.295568897731275
pt,3,HOME_WORK,5.793365461711262,2,3,3,detached,6,0,50,1,3,Student,16.433833440596224
drive,5,HOME_WORK,34.17846548137936,1,1,0,detached,2,0,77,1,2,Retired,18.392204515762295
pt,5,HOME_WORK,8.77304824307091,1,1,0,appartment,3,0,44,0,3,FTE,7.134021511837311
walk,3,HOME_WORK,40.0910079759019,2,6,4,detached,7,0,21,1,1,PTE,9.828359948832782
walk,3,HOME_WORK,0.3579361115508925,0,1,0,appartment,1,0,32,0,1,Unemployed,19.77050916893384
pt,3,HOME_WORK,20.10173636154576,0,1,0,appartment,1,0,50,0,2,Unemployed,7.54840010103388
drive,1,HOME_WORK,25.89497198029622,2,4,1,appartment,6,0,54,1,6,PTE,9.130011694250163
drive,2,HOME_WORK,9.53823645232862,2,2,0,detached,4,0,47,1,2,FTE,18.15528922848661
drive,1,HOME_WORK,11.512085669464232,2,2,3,detached,7,0,47,1,4,FTE,16.23380587609965
drive,3,HOME_WORK,2.4876794832847593,3,5,0,detached,7,0,40,1,5,Homemaker,8.134334702466486
pt,3,HOME_WORK,0.5072854262859848,2,3,0,appartment,6,0,52,0,5,Homemaker,9.481570838438786
drive,1,HOME_WORK,31.594340948025497,1,1,1,duplex_townhouse,4,0,57,1,2,FTE,5.763158171730836
drive,1,HOME_WORK,7.591502665321926,3,2,0,detached,6,0,60,1,2,Retired,13.561706619451126
walk,5,HOME_WORK,27.568719377357695,1,2,1,appartment,3,0,45,1,5,FTE,21.06017600753499
pt,5,HOME_WORK,18.864653695535573,3,2,1,detached,7,0,50,1,5,FTE,6.480128526539238
drive,1,HOME_WORK,3.688225691282494,2,2,0,detached,5,0,52,1,5,Volunteer,17.342073665337875
drive,5,HOME_WORK,12.478137800338065,1,2,0,appartment,2,0,64,1,6,PTE,7.786711872289333
drive,5,HOME_WORK,3.1759752003592805,2,2,2,detached,7,0,66,1,5,FTE,14.613346573217775
drive,5,HOME_WORK,42.46924480483091,2,2,0,detached,3,0,53,1,4,FTE,6.754525662165339
drive,4,HOME_WORK,13.438224804310368,2,3,1,detached,7,0,43,1,2,FTE,19.030092522355776
pt,3,HOME_WORK,4.322654180127988,3,2,0,detached,5,0,56,1,5,FTE,13.278113729523206
pt,1,HOME_WORK,38.532170189409406,4,3,4,appartment,1,0,49,1,5,Homemaker,5.241701962537144
walk,2,HOME_WORK,3.8338605737288547,2,2,0,detached,6,0,54,1,5,PTE,7.751550963431852
drive,7,HOME_WORK,3.8189494021945802,3,3,3,detached,6,0,26,1,2,Student,6.841172049337696
pt,2,HOME_WORK,13.513407527039405,3,3,2,duplex_townhouse,7,0,60,1,5,FTE,5.570053944469246
drive,4,HOME_WORK,3.255164897940529,1,2,2,detached,7,0,45,1,6,FTE,6.4643672886338095
passenger,5,HOME_WORK,2.121303265652606,1,1,0,detached,2,0,63,1,3,Retired,2.5233010254011266
passenger,4,HOME_WORK,45.4197965170455,1,1,0,detached,1,0,64,1,2,Retired,9.49778253139499
drive,7,HOME_WORK,1.1729928197978698,2,3,0,detached,7,0,60,1,3,Volunteer,7.205004399825773
drive,1,HOME_WORK,6.5854212623744255,1,3,1,detached,1,0,31,1,6,Homemaker,9.03948202343219
passenger,2,HOME_WORK,16.838118861232903,2,4,2,detached,7,0,39,1,5,FTE,13.149041497550845
drive,4,HOME_WORK,28.60495614336454,1,2,0,detached,2,0,65,1,4,Retired,6.103917878212979
drive,2,HOME_WORK,45.65205881173644,2,5,5,duplex_townhouse,7,0,29,1,5,PTE,7.522677597793509
drive,4,HOME_WORK,5.236624565390915,2,3,0,detached,7,0,30,1,5,Homemaker,19.29583119102624
drive,1,HOME_WORK,0.3232672613655083,2,2,3,detached,5,0,47,1,6,PTE,11.17057346718245
drive,5,HOME_WORK,19.64392905096185,1,1,1,appartment,5,0,62,1,3,FTE,21.71380830521922
drive,1,HOME_WORK,6.078931042175092,1,1,0,detached,6,0,73,1,6,Retired,13.064619186950164
pt,4,HOME_WORK,3.627629244649753,0,4,1,appartment,2,0,23,1,6,Unemployed,6.809010431812657
drive,5,HOME_WORK,30.80431862099489,2,2,0,detached,3,0,43,1,3,FTE,5.91918700564252
drive,6,HOME_WORK,9.220083388813665,2,2,2,detached,6,0,54,1,5,FTE,18.311277858215878
drive,4,HOME_WORK,6.675356238038074,1,1,1,detached,3,0,65,1,3,PTE,13.065621169498698
drive,4,HOME_WORK,3.4009475266356226,1,1,0,appartment,7,0,40,1,5,Unemployed,17.8740181347234
drive,6,HOME_WORK,0.15797230184214253,2,2,0,detached,6,0,60,1,6,FTE,17.667807922397888
drive,2,HOME_WORK,11.644530214360254,2,2,0,detached,7,0,55,1,6,FTE,8.46226967797977
drive,4,HOME_WORK,0.30866375916421246,1,1,2,appartment,5,0,40,1,5,FTE,11.991878487446195
drive,4,HOME_WORK,5.688239054691898,1,1,1,appartment,3,0,40,1,5,FTE,16.793358313373126
pt,5,HOME_WORK,7.187337763189929,1,1,2,detached,3,0,37,1,6,FTE,5.70962532387513
pt,6,HOME_WORK,4.289093304094239,0,1,1,duplex_townhouse,4,0,48,1,5,FTE,15.586710578168784
drive,4,HOME_WORK,5.0441444269825455,1,2,2,duplex_townhouse,7,0,68,1,6,FTE,5.613537085169199
drive,1,HOME_WORK,0.20990722699157985,1,1,0,detached,1,0,33,1,6,FTE,7.350935667753627
drive,2,HOME_WORK,3.0379981942514767,1,1,0,appartment,6,0,59,1,5,FTE,16.957639741811292
drive,3,HOME_WORK,11.95931730208538,2,2,2,detached,7,0,55,1,6,Volunteer,15.896973745766616
drive,3,HOME_WORK,15.72307536835983,2,3,0,detached,4,0,41,1,5,FTE,14.274189703300895
drive,1,HOME_WORK,5.5087571223707394,2,2,3,detached,7,0,54,1,4,Homemaker,7.711249282791913
drive,1,HOME_WORK,0.35224163004273173,0,1,0,appartment,1,0,47,1,2,Retired,17.290206768226096
drive,3,HOME_WORK,0.3482749738541455,2,2,1,detached,5,0,33,1,6,FTE,7.98125503241328
pt,5,HOME_WORK,15.278721032990266,2,4,3,detached,7,0,26,1,5,Homemaker,5.355489883370949
pt,4,HOME_WORK,11.80678192392229,0,1,1,appartment,3,0,32,1,6,PTE,6.915992455417544
pt,5,HOME_WORK,5.289157303166989,0,1,0,appartment,2,0,45,0,5,Unemployed,14.180011167993971
drive,4,HOME_WORK,12.994516006407883,2,4,0,detached,7,0,32,1,3,FTE,12.448344291075685
