choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,2,ESCORT_TRANSFER,1.5942485809860574,1,1,0,detached,6,0,65.0,1,6,FTE,17.82703960658189
walk,3,OTHER,-0.1232132789844177,0,1,0,appartment,3,0,32.0,1,5,Retired,14.417806489109138
drive,2,SHOPPING,0.19808605519491207,1,1,0,appartment,3,0,28.0,1,6,Volunteer,9.523287458554503
drive,3,ESCORT_TRANSFER,39.98226781039266,3,4,1,detached,3,1,28.0,1,2,FTE,7.6134871842169405
passenger,5,HOME_OTHER,1.107549179548236,1,5,0,detached,1,1,31.0,0,1,PTE,22.161166689795177
drive,3,HOME_WORK,12.83059536741981,3,2,0,detached,3,0,49.0,1,2,FTE,7.868515168800562
drive,3,HOME_OTHER,2.5960253639177693,1,1,0,detached,4,0,58.0,1,6,Retired,21.382462860217572
drive,1,HOME_WORK,6.523170373409576,5,2,2,detached,7,1,60.0,1,5,FTE,17.480251584731807
passenger,1,HOME_OTHER,0.04642040757092225,2,2,0,detached,2,1,71.0,1,2,Retired,14.92217722693468
drive,1,BUSINESS,0.4842845659632668,5,3,1,detached,6,1,51.0,1,2,FTE,8.040196603411303
drive,5,HOME_OTHER,0.6119933406432176,1,1,0,detached,3,0,63.0,1,3,Retired,12.039653240054308
drive,3,ESCORT_TRANSFER,0.0718024824312935,2,5,3,detached,7,1,44.0,1,5,FTE,9.137405946541
drive,1,BUSINESS,1.8941704839787217,2,2,2,detached,7,0,50.0,1,6,FTE,15.39319784392408
drive,4,HOME_WORK,3.721747228741889,2,2,0,detached,7,0,49.0,1,5,FTE,17.7942310691795
pt,2,HOME_WORK,5.943334711264284,0,2,0,duplex_townhouse,1,1,27.0,1,2,PTE,9.01857149342204
passenger,3,HOME_OTHER,2.5726736341057905,2,2,1,detached,7,1,4.0,1,6,FTE,18.199358981543853
drive,2,SHOPPING,3.646001817002674,1,2,0,appartment,7,0,74.0,1,2,Retired,8.241443030911192
passenger,5,HOME_OTHER,3.1564211696153017,2,5,4,detached,6,1,1.0,0,1,Unknown,18.23276900927407
drive,3,HOME_OTHER,24.407317870236845,2,1,2,duplex_townhouse,7,1,32.0,1,3,FTE,21.329358732187327
drive,6,SHOPPING,2.9367217644817316,2,2,0,detached,6,1,59.0,1,6,PTE,12.857324727208358
drive,4,SHOPPING,0.09164245738171406,1,2,1,detached,4,1,55.0,1,1,Volunteer,17.66691095705769
drive,4,OTHER,22.681471388936348,3,5,6,detached,3,1,18.0,1,3,Student,22.546723880335264
drive,3,HOME_WORK,14.501477992888038,1,4,4,detached,7,1,47.0,1,6,FTE,8.700452970143743
drive,5,SHOPPING,0.033052321601685364,1,2,0,detached,7,0,62.0,1,6,FTE,14.688054015507845
passenger,3,SHOPPING,3.9201998019191775,0,1,3,appartment,1,0,55.0,1,3,Retired,12.524206105202996
drive,2,HOME_WORK,4.683187644373552,2,3,0,appartment,7,0,30.0,1,6,FTE,21.178178078722485
drive,4,BUSINESS,1.894672860637435,2,2,0,appartment,7,1,59.0,1,6,FTE,15.079472089282147
drive,4,ESCORT_TRANSFER,13.147838145101991,2,2,0,detached,5,0,50.0,1,3,FTE,11.915965568098144
drive,2,HOME_WORK,6.7852512014044235,1,1,0,detached,6,1,59.0,1,6,FTE,6.700308382712793
drive,4,ESCORT_TRANSFER,-0.0404756641280507,3,5,5,detached,7,1,28.0,1,4,FTE,17.907975286433555
pt,2,ESCORT_TRANSFER,0.9876253652864577,0,3,0,appartment,1,0,31.0,0,6,Unemployed,8.410102339470555
drive,4,ESCORT_TRANSFER,2.62848885903968,2,4,4,detached,7,0,50.0,1,6,PTE,16.639392104711245
drive,4,HOME_OTHER,0.12487837057148532,1,1,1,appartment,4,1,74.0,1,4,Retired,20.20080353843436
drive,5,HOME_OTHER,0.26075024414764086,1,2,2,detached,6,0,44.0,1,4,FTE,21.0942199985706
drive,5,OTHER,4.27268058320871,1,1,2,appartment,4,0,35.0,1,5,PTE,17.827891278089467
drive,2,SHOPPING,0.44793622431861124,2,2,0,detached,4,0,62.0,1,2,Volunteer,14.651723323244616
drive,2,HOME_OTHER,7.7250196838470195,2,2,0,detached,2,0,58.0,1,5,Retired,12.876758174035496
passenger,4,OTHER,4.322696914989814,2,2,0,detached,5,0,62.0,0,5,FTE,7.9147569161415925
drive,5,HOME_WORK,6.328634990734624,3,2,0,detached,7,0,60.0,1,5,FTE,21.64890778123651
drive,1,SHOPPING,0.8931653948807563,3,2,0,detached,7,1,59.0,1,5,FTE,17.97189614995579
drive,7,SHOPPING,0.025376198320106402,3,3,5,detached,7,1,44.0,1,4,FTE,12.351971222274981
passenger,4,HOME_EDU,6.643648960626318,3,3,0,detached,7,0,5.0,0,1,Student,9.81206158130521
drive,1,SHOPPING,2.5582059006144595,2,3,1,detached,6,1,50.0,1,3,PTE,17.299335574965287
drive,2,HOME_WORK,12.475921247400024,2,2,3,duplex_townhouse,6,0,30.0,1,4,FTE,7.23143915985432
walk,4,SHOPPING,-0.16959540093758652,0,1,0,detached,1,1,77.0,1,1,Retired,18.214547147201404
walk,3,HOME_OTHER,-0.07075867211271136,0,3,3,appartment,7,0,5.0,0,1,Student,16.00982047664053
walk,2,HOME_EDU,-0.11142323740027982,1,3,1,appartment,5,1,5.0,0,1,Student,9.116669943614761
drive,1,HOME_OTHER,2.0599634840711682,1,1,0,detached,5,0,73.0,1,2,Volunteer,7.112933295211858
drive,2,BUSINESS,5.651193533602631,1,1,1,appartment,3,0,44.0,1,3,FTE,9.10459823523891
drive,1,HOME_WORK,2.6329011160748825,2,2,2,detached,7,1,32.0,1,6,FTE,9.571247147808803
drive,5,OTHER,6.864757750604201,1,1,1,detached,6,0,58.0,1,3,FTE,20.665027956499713
passenger,3,HOME_OTHER,2.950157171512807,2,3,0,detached,7,1,47.0,1,5,Homemaker,10.283262698612825
passenger,1,HOME_OTHER,3.0075246486767626,2,2,2,appartment,4,1,32.0,1,2,FTE,9.54136800871707
pt,2,HOME_WORK,1.064274436257735,0,3,0,appartment,2,1,13.0,0,1,Student,15.73023428570809
passenger,3,OTHER,0.14742478322864416,1,2,0,detached,1,1,58.0,1,2,PTE,21.891589038937695
drive,2,SHOPPING,3.705379306236407,2,2,0,appartment,6,1,42.0,1,5,FTE,21.337300463964155
drive,3,SHOPPING,0.09699235153574404,1,1,0,detached,1,0,76.0,1,2,Retired,14.71557941175292
drive,3,ESCORT_TRANSFER,2.584792331844422,2,2,0,detached,6,0,48.0,1,5,FTE,21.360079815182278
drive,1,HOME_OTHER,0.2528956844193528,2,1,0,detached,1,0,73.0,1,1,Retired,10.46743626605579
drive,2,HOME_OTHER,0.7566054116722727,2,4,0,detached,5,0,47.0,1,5,Homemaker,10.113122013924153
drive,1,HOME_OTHER,1.4595048229138992,1,2,1,appartment,4,0,26.0,1,6,Unemployed,16.909876444633337
drive,3,SHOPPING,3.02591778991598,1,1,0,detached,6,1,77.0,1,2,Retired,10.30776429247169
drive,5,HOME_WORK,14.895961252156932,3,2,0,detached,5,0,59.0,1,5,FTE,7.28182044401469
pt,1,HOME_OTHER,3.628483411719197,1,2,2,appartment,7,1,28.0,1,6,FTE,17.529280213840895
pt,1,HOME_EDU,9.003957895148355,1,4,3,detached,2,1,4.0,0,1,Student,9.041612590244775
drive,5,ESCORT_TRANSFER,0.13805675999832512,1,3,3,detached,5,0,27.0,1,4,FTE,17.91924820220881
drive,4,HOME_OTHER,0.15211864350688442,2,2,0,detached,7,1,29.0,1,5,FTE,22.231334595450985
pt,3,HOME_WORK,16.066303628478394,1,2,2,appartment,5,1,28.0,1,5,FTE,7.780217606742792
passenger,1,HOME_EDU,0.5514851149978657,2,3,2,detached,7,0,1.0,0,1,Student,18.080627329727804
drive,4,SHOPPING,0.3421442065271981,2,2,3,detached,6,0,52.0,1,6,Unemployed,21.544696163950185
drive,3,BUSINESS,0.07689336301933225,1,1,0,detached,6,1,65.0,1,3,Retired,11.54442813178342
drive,1,HOME_WORK,6.581004114959729,1,2,0,detached,6,1,48.0,1,4,FTE,17.76108420238237
drive,1,SHOPPING,-0.012070865196269875,1,1,0,detached,4,0,61.0,1,5,Retired,11.95019167604586
drive,4,HOME_WORK,2.582989514740262,3,4,2,detached,6,0,35.0,1,5,Homemaker,8.834245393335335
drive,2,ESCORT_TRANSFER,0.3536487623426692,1,1,0,appartment,2,0,27.0,1,5,FTE,14.931634773924538
passenger,3,SHOPPING,3.072985183211111,2,5,4,detached,1,1,36.0,0,5,Unemployed,12.68216239006582
walk,1,SHOPPING,-0.04328441501622071,1,3,2,appartment,3,1,1.0,0,1,Unknown,18.6377377413667
drive,2,OTHER,-0.02292039082136077,3,4,0,detached,7,0,42.0,1,6,Homemaker,18.567850612982564
drive,4,HOME_OTHER,0.8433596941544637,2,2,0,detached,7,1,60.0,1,6,Retired,9.274059705134391
drive,3,SHOPPING,5.587511114915925,1,1,1,duplex_townhouse,3,0,27.0,0,6,FTE,21.69218889873313
walk,1,HOME_OTHER,-0.1619444325215833,0,2,0,appartment,3,1,29.0,0,6,FTE,18.360001258450197
drive,3,SHOPPING,3.1372856188755947,1,1,0,appartment,4,0,62.0,1,3,PTE,11.413233002745788
drive,1,HOME_OTHER,5.100960254359844,2,2,0,detached,1,0,61.0,1,4,Retired,20.037781899561374
walk,1,HOME_OTHER,-0.1291417350466909,1,2,0,appartment,3,0,63.0,1,6,FTE,17.575027782389498
pt,5,HOME_WORK,2.8755420148919537,1,1,0,detached,2,0,59.0,1,4,FTE,8.853901970011254
walk,2,HOME_OTHER,-0.15426561183546628,1,2,2,appartment,5,1,23.0,1,5,FTE,9.27343291044652
drive,6,HOME_OTHER,3.113520530527506,1,2,0,detached,6,0,29.0,1,5,FTE,15.102062040021492
cycle,5,HOME_WORK,5.536079264879591,1,1,0,detached,4,0,60.0,1,4,FTE,17.173847587120125
walk,3,HOME_EDU,-0.10989820015087048,1,5,0,detached,1,0,25.0,0,6,FTE,9.489314416217255
drive,4,HOME_OTHER,0.676761967771871,1,1,0,detached,5,1,64.0,1,6,FTE,11.072915851646204
drive,5,SHOPPING,3.471402816638898,1,1,1,appartment,4,0,61.0,1,5,FTE,17.762162948256062
drive,2,HOME_OTHER,0.070004442750498,1,3,0,duplex_townhouse,3,0,61.0,1,6,FTE,12.909540871946994
drive,1,HOME_OTHER,5.87388431368505,2,2,2,appartment,7,0,56.0,1,5,FTE,21.798781554782117
drive,4,SHOPPING,2.7210090658332287,3,4,2,detached,4,0,29.0,1,6,PTE,8.528897263550911
drive,4,OTHER,0.14708503571752574,2,2,2,detached,7,1,60.0,1,6,FTE,21.94149940537693
drive,5,ESCORT_TRANSFER,5.6179837530956975,2,3,0,detached,4,0,31.0,1,5,FTE,18.78109640694177
drive,1,HOME_OTHER,0.2110512242025696,1,1,0,detached,2,1,71.0,1,6,FTE,21.902857901692485
drive,3,HOME_OTHER,6.674364877789121,0,1,0,detached,1,0,59.0,1,5,Unemployed,9.82987500289027
drive,5,OTHER,8.29216793676888,4,3,3,detached,5,1,14.0,1,3,Unemployed,19.59720648516078
walk,3,OTHER,-0.03756466278878701,2,4,2,detached,7,0,4.0,0,1,Student,10.140617749900834
passenger,1,OTHER,2.748795445756674,4,4,3,detached,7,1,1.0,0,1,Student,17.83767116564406
drive,1,ESCORT_TRANSFER,1.9154260494399997,2,3,0,detached,7,1,48.0,1,6,FTE,17.41089523554673
passenger,2,SHOPPING,2.106062022756835,1,1,0,appartment,1,1,77.0,0,2,Retired,8.352867527714155
drive,1,OTHER,0.6085373459678836,1,1,1,detached,2,1,43.0,1,5,FTE,21.57923113116204
pt,4,HOME_EDU,0.7007022916685915,1,3,5,appartment,2,1,7.0,0,1,Student,8.312148525976587
drive,5,SHOPPING,3.5501881449255634,1,1,0,detached,1,0,73.0,1,2,PTE,17.818145622851375
drive,1,SHOPPING,0.05101778858917361,2,2,2,detached,7,0,47.0,1,5,FTE,15.196079311291244
pt,5,HOME_OTHER,2.3939802106077845,1,2,2,detached,7,0,29.0,1,5,FTE,17.460876699790383
cycle,5,HOME_EDU,0.010493676528598117,2,4,0,detached,7,0,6.0,1,1,Student,18.571483232301766
drive,1,HOME_WORK,14.095937546003015,2,4,0,detached,7,1,33.0,1,5,FTE,9.015027252423716
walk,2,HOME_EDU,0.0748550661436358,2,3,0,detached,5,1,5.0,0,1,Student,15.385873328917366
drive,3,SHOPPING,3.4020665455249137,1,2,1,duplex_townhouse,4,1,72.0,1,1,FTE,21.374208465774416
passenger,5,OTHER,1.628098455884598,1,2,2,detached,3,1,62.0,0,1,Retired,15.101986002404683
drive,1,HOME_WORK,5.475806812244326,2,4,4,detached,7,0,31.0,1,6,FTE,6.47682050570083
drive,5,SHOPPING,2.965746295768869,1,2,0,detached,1,1,77.0,1,3,Retired,12.045405852217728
passenger,1,SHOPPING,3.3013329237073687,1,4,0,detached,7,0,1.0,0,1,Student,18.253186018642264
walk,1,HOME_WORK,-0.12638461122677247,1,1,0,appartment,4,1,31.0,1,5,FTE,8.519636984497003
walk,1,SHOPPING,0.09883047590258165,1,3,0,appartment,2,1,3.0,0,1,Student,14.92188147597163
passenger,3,SHOPPING,2.6196697431169,2,4,4,detached,7,0,2.0,0,1,Student,17.912192279922333
drive,1,ESCORT_TRANSFER,0.717075162792866,4,5,0,detached,2,0,27.0,1,2,Volunteer,10.02477124278499
drive,7,SHOPPING,0.07028917575510785,2,2,2,detached,7,0,47.0,1,5,FTE,21.691149558004224
drive,4,SHOPPING,-0.04715355953953593,1,1,0,detached,2,0,75.0,1,3,Retired,11.384614181908203
walk,5,SHOPPING,0.048224281173160466,2,5,6,detached,7,1,44.0,1,5,FTE,12.875894904305978
drive,4,HOME_WORK,1.5028430403636457,1,1,0,detached,7,1,51.0,1,4,FTE,8.95046098078454
drive,3,OTHER,6.431646383819938,1,2,1,duplex_townhouse,5,1,26.0,1,2,FTE,8.764167361581602
drive,3,HOME_WORK,0.7156275132171113,2,2,0,duplex_townhouse,5,1,51.0,1,6,FTE,8.264537938576733
walk,2,HOME_OTHER,-0.07530003493904458,2,5,1,detached,3,1,30.0,1,6,FTE,22.08764944160559
drive,1,HOME_WORK,18.116460287764017,2,1,1,duplex_townhouse,3,1,33.0,1,4,FTE,8.269738280473778
drive,2,SHOPPING,6.6724940996289295,3,3,1,detached,6,1,54.0,0,2,PTE,18.393257240756167
drive,5,SHOPPING,0.09418429068129297,2,2,0,duplex_townhouse,7,0,59.0,1,3,FTE,17.976873885361442
walk,3,ESCORT_TRANSFER,0.0005739399747402008,1,2,0,appartment,3,1,60.0,1,6,FTE,18.11687550176513
walk,7,HOME_OTHER,0.37854903684130753,1,5,1,detached,1,1,10.0,0,1,Student,9.004113386496547
drive,4,HOME_OTHER,0.08562774710456122,2,2,0,detached,7,0,50.0,1,6,FTE,14.841838474545987
drive,3,ESCORT_TRANSFER,32.52115399650857,1,2,1,detached,7,0,47.0,1,5,FTE,11.343716530589075
drive,5,HOME_WORK,4.824012678164144,3,3,3,detached,6,1,50.0,1,2,FTE,5.982141279059821
drive,2,HOME_OTHER,2.3978257442435855,1,1,0,detached,3,0,45.0,1,6,FTE,12.701896364912526
pt,5,SHOPPING,6.86159986082864,1,1,0,detached,1,0,82.0,1,2,PTE,16.97581552607986
drive,1,SHOPPING,1.6606228084502532,2,2,2,detached,5,0,45.0,1,6,FTE,8.62792691947167
passenger,5,HOME_OTHER,0.32569844471038123,1,2,0,appartment,1,0,30.0,1,4,Homemaker,15.700505935291545
drive,5,SHOPPING,0.8295431489981909,2,4,0,detached,5,1,31.0,1,4,FTE,17.413482842087458
drive,7,HOME_WORK,32.75708222246039,1,1,0,appartment,5,1,50.0,1,6,FTE,5.8525540716026905
drive,1,HOME_EDU,2.6044879557940614,3,3,1,detached,7,0,16.0,1,1,Student,9.153297903816645
cycle,5,SHOPPING,3.4711948545410847,1,1,1,appartment,3,1,49.0,1,5,FTE,22.17204635006292
passenger,1,HOME_OTHER,5.05032980386636,1,2,0,appartment,3,0,45.0,1,5,Homemaker,17.56904026496444
walk,2,ESCORT_TRANSFER,0.3990768813141006,2,2,2,detached,6,1,3.0,0,1,Unknown,9.517146710666037
drive,5,HOME_WORK,2.6609577728344913,3,2,2,detached,2,1,56.0,1,4,FTE,16.460399059665416
drive,5,SHOPPING,0.3402293629568712,1,1,1,detached,2,0,45.0,1,5,FTE,17.4075562653175
drive,1,ESCORT_TRANSFER,0.12808727828635857,2,2,2,detached,7,1,60.0,1,3,Retired,12.03462553200582
walk,1,OTHER,-0.13544205655318686,1,3,1,appartment,7,1,33.0,1,6,FTE,12.69034279867816
drive,5,ESCORT_TRANSFER,3.6341091436048565,2,4,1,detached,6,0,32.0,1,4,PTE,17.24772836095721
passenger,3,SHOPPING,0.42943228010892204,2,3,0,detached,3,1,3.0,0,1,Student,9.706340605920438
drive,5,HOME_OTHER,3.721519972884508,2,2,0,detached,7,0,47.0,1,6,FTE,18.442651620771855
passenger,5,OTHER,0.8345757844673092,2,5,5,detached,4,1,6.0,0,1,Student,18.52000467474987
pt,3,HOME_WORK,1.007695560577684,1,1,1,duplex_townhouse,6,1,51.0,1,5,FTE,8.445979247939002
drive,6,SHOPPING,0.10592188970278416,1,1,3,appartment,4,0,29.0,1,3,Homemaker,8.647994512565203
walk,3,HOME_OTHER,-0.054062177134531764,1,2,2,appartment,3,1,23.0,1,6,FTE,14.491940144623065
passenger,5,HOME_OTHER,3.995738154672729,2,4,4,detached,5,1,10.0,1,1,Student,17.28450724087627
drive,1,HOME_EDU,2.2906426701584777,2,2,1,detached,3,1,9.0,1,1,Student,7.323987123242435
passenger,5,SHOPPING,0.15121269196412723,1,1,0,detached,7,1,50.0,1,5,Homemaker,21.856639255913166
drive,4,ESCORT_TRANSFER,5.183447055691104,2,3,2,detached,6,0,27.0,1,5,Homemaker,9.271512836874594
walk,1,ESCORT_TRANSFER,-0.17306250672405565,2,4,0,detached,7,1,44.0,1,6,FTE,17.586071341644203
drive,2,HOME_WORK,3.529928547963525,3,3,0,detached,5,0,61.0,1,6,FTE,8.093180505683275
drive,3,HOME_WORK,6.769240466775717,4,1,0,detached,3,1,47.0,1,2,PTE,18.101579646945257
drive,1,HOME_OTHER,2.0547385697779,1,2,0,appartment,5,1,27.0,1,5,FTE,7.6511797272209545
drive,5,ESCORT_TRANSFER,2.119904515286501,2,2,0,detached,4,1,62.0,1,5,Retired,11.609873832744041
drive,5,SHOPPING,2.707732639894127,1,1,0,duplex_townhouse,3,0,24.0,1,2,FTE,17.947850301086675
drive,2,SHOPPING,1.840145904660243,1,3,1,appartment,5,0,25.0,1,3,FTE,21.080823729008078
drive,4,HOME_OTHER,0.7362244707173794,2,2,0,detached,7,0,34.0,1,6,FTE,17.889224107167017
drive,4,SHOPPING,0.0753219680500713,2,2,0,detached,7,0,50.0,1,5,PTE,18.472370406340865
drive,3,HOME_OTHER,0.4379821115394777,3,3,0,detached,7,0,48.0,1,6,FTE,8.871075438392209
drive,1,ESCORT_TRANSFER,0.07973598829007322,1,1,0,detached,4,0,78.0,1,6,Retired,13.929373856519476
drive,5,HOME_OTHER,0.03529323746942625,1,1,0,detached,3,0,60.0,1,6,Retired,6.460036764755941
drive,4,ESCORT_TRANSFER,0.06377212093049633,3,3,2,detached,7,0,53.0,1,5,PTE,11.762898850167245
drive,4,HOME_WORK,0.41477822220875304,1,1,1,detached,4,1,50.0,1,6,FTE,9.046944356834437
drive,5,SHOPPING,0.14421518548005186,1,2,0,detached,7,0,64.0,1,3,Retired,17.467039550861514
pt,2,HOME_WORK,42.27212335835754,0,1,0,appartment,1,0,45.0,0,2,PTE,7.955369748778737
drive,2,HOME_OTHER,3.134104755256917,2,2,0,detached,2,1,46.0,1,2,Unemployed,11.80429374122119
pt,7,HOME_OTHER,2.9029086137921034,0,2,0,detached,3,0,14.0,0,1,Student,15.336101845845393
drive,2,SHOPPING,0.1268440884460067,1,2,1,detached,5,1,61.0,1,3,PTE,21.206620776361387
drive,1,HOME_WORK,3.983140359013759,1,2,0,detached,7,1,63.0,1,6,FTE,9.217685840117936
passenger,3,ESCORT_TRANSFER,0.5376956536650652,2,2,0,detached,7,0,48.0,1,5,Homemaker,9.873758119627754
drive,1,SHOPPING,13.349568182390545,2,4,2,detached,3,1,46.0,1,3,FTE,17.469380221160826
drive,4,HOME_WORK,6.7274952820602465,2,2,0,detached,7,1,45.0,1,5,FTE,8.452244520322548
drive,2,SHOPPING,1.7546084583841084,1,1,0,appartment,7,0,76.0,1,5,PTE,15.259462559289988
drive,3,OTHER,-0.0984362382349655,2,2,1,detached,6,0,49.0,1,3,PTE,12.477276589565564
drive,1,HOME_OTHER,2.317156975568097,2,3,2,detached,7,1,47.0,1,6,FTE,12.161271152491242
drive,3,HOME_WORK,0.12164054417075065,2,2,0,detached,7,1,51.0,1,5,FTE,8.653433579901058
drive,4,SHOPPING,13.272850233754507,3,2,0,detached,7,1,29.0,1,4,FTE,15.296555506557764
drive,6,SHOPPING,3.6069234974633693,2,2,0,detached,6,0,61.0,1,6,FTE,10.935317945463575
walk,1,HOME_OTHER,-0.12692283752762112,0,1,0,appartment,3,1,60.0,0,5,Retired,18.45818624599931
drive,3,HOME_WORK,4.471599893760769,0,1,0,appartment,5,0,49.0,1,3,Unemployed,8.562954659465799
walk,4,HOME_OTHER,-0.034941844622728424,1,1,0,detached,6,0,63.0,0,6,FTE,12.531355768560969
passenger,3,SHOPPING,1.6515474344549106,1,1,0,detached,1,0,81.0,1,2,Volunteer,11.749746221934334
drive,2,HOME_OTHER,2.060357569372986,1,1,0,detached,2,0,75.0,1,4,Retired,14.691366514709856
walk,2,HOME_OTHER,-0.14677586038836532,1,3,3,appartment,6,0,25.0,1,5,FTE,7.637935199223472
drive,1,SHOPPING,14.702974442268449,1,1,0,appartment,1,0,48.0,1,2,Retired,10.551481366273306
passenger,5,HOME_OTHER,3.863992482635255,1,4,0,detached,7,0,7.0,0,1,Student,17.968408590077754
drive,3,HOME_WORK,1.6134709946943735,1,1,1,appartment,2,0,33.0,1,5,FTE,8.788826100062522
pt,3,HOME_WORK,14.910667050899884,2,2,2,detached,7,0,32.0,1,3,FTE,7.461207393402583
pt,5,HOME_OTHER,0.1331576460538405,1,1,0,detached,2,0,46.0,1,3,FTE,21.59274376126247
passenger,3,HOME_OTHER,2.342076302819713,1,1,0,duplex_townhouse,4,1,78.0,1,1,Retired,21.265532625925218
drive,2,HOME_OTHER,0.15460571322130712,2,2,0,appartment,7,0,59.0,1,5,PTE,22.03009709934099
cycle,5,HOME_OTHER,1.3575140689835552,0,1,0,detached,1,1,82.0,0,3,Retired,18.317840024276194
drive,5,SHOPPING,0.0042952290911673074,1,1,2,appartment,5,0,27.0,1,5,FTE,13.715877902478065
drive,3,HOME_WORK,9.945908063922955,2,2,0,detached,7,1,52.0,1,6,FTE,8.400848479205052
drive,7,HOME_OTHER,6.071049917743299,1,1,0,detached,3,1,78.0,1,2,Retired,8.257576334630913
passenger,6,SHOPPING,3.6530521672544047,2,2,1,detached,5,0,63.0,0,3,Retired,14.402263169779808
walk,7,HOME_OTHER,-0.13873125910082074,1,2,1,detached,7,0,64.0,1,5,Homemaker,15.065331008232167
drive,7,HOME_WORK,2.8233210095471923,1,1,0,appartment,4,0,47.0,1,6,FTE,13.58643572231934
drive,4,OTHER,0.7582168921522898,2,2,0,detached,5,0,63.0,1,6,FTE,12.24775534889148
drive,3,HOME_OTHER,5.6459650656119695,2,5,5,detached,7,1,46.0,1,6,FTE,10.003075737971821
drive,5,HOME_WORK,4.908010922078436,4,4,2,detached,7,1,27.0,1,3,FTE,7.820409211405455
drive,1,HOME_WORK,11.988263931358262,1,1,0,detached,4,1,76.0,1,1,Volunteer,6.863272861963262
walk,7,HOME_OTHER,-0.1452144395428614,2,3,5,appartment,3,1,27.0,1,6,FTE,18.603680294950685
drive,5,HOME_OTHER,0.1280118136896311,2,4,0,detached,7,0,43.0,1,5,Homemaker,10.106763134209682
drive,3,SHOPPING,0.15627904498997125,1,2,0,detached,3,0,77.0,1,2,Retired,8.363769465392869
drive,1,BUSINESS,0.13581691054633194,2,3,2,detached,5,0,46.0,1,3,Unemployed,12.432775469038445
drive,2,OTHER,1.5249257744532185,2,2,0,detached,2,1,72.0,1,5,Retired,14.741768107955226
drive,5,OTHER,0.8075839579110129,2,4,4,detached,7,1,29.0,1,6,FTE,9.985035733156021
drive,2,SHOPPING,0.6513487316160514,1,2,0,detached,3,0,72.0,1,2,FTE,15.336664465265887
drive,1,HOME_OTHER,2.6670543750799944,4,3,0,detached,7,0,52.0,1,2,Student,17.657256659314257
drive,2,HOME_WORK,15.796751102073461,3,3,0,detached,7,1,61.0,1,6,FTE,7.436828193156757
walk,3,HOME_OTHER,0.2013924458551838,2,3,0,detached,7,1,33.0,1,4,Student,10.041644311868533
drive,1,SHOPPING,-0.0012068488630793128,2,2,3,detached,6,0,46.0,1,5,Homemaker,13.116849230608976
passenger,6,HOME_OTHER,1.6929855039410586,1,1,0,appartment,7,1,80.0,1,6,Retired,12.40996856525858
pt,3,HOME_WORK,12.101899328933992,2,2,0,detached,6,0,28.0,1,5,FTE,16.89851509314513
cycle,5,HOME_WORK,-0.08169338553693417,1,2,5,detached,6,1,33.0,1,6,PTE,18.47028366138092
drive,2,BUSINESS,2.1674280007426576,2,3,0,detached,6,1,76.0,0,1,Volunteer,14.104735430689303
drive,1,HOME_WORK,14.200306543261126,3,2,2,detached,7,0,29.0,1,6,FTE,17.429893137102706
drive,4,HOME_OTHER,16.51209451176844,1,1,1,detached,5,1,32.0,1,6,FTE,17.7777407917831
drive,3,SHOPPING,3.10945328285888,1,1,1,appartment,5,0,49.0,1,5,FTE,14.181302782675171
pt,4,HOME_OTHER,2.5789474105349024,0,3,0,appartment,1,1,75.0,0,3,PTE,21.63684490538732
drive,1,HOME_WORK,4.0823744990711655,2,2,0,detached,7,0,64.0,1,5,FTE,8.90134986786996
passenger,6,HOME_OTHER,6.029065175976387,2,3,3,detached,7,1,47.0,1,5,FTE,18.304388292873078
walk,1,HOME_OTHER,0.2514935672674392,4,5,3,detached,7,0,24.0,1,5,Unemployed,9.64330243384118
drive,3,OTHER,5.908533805002548,2,2,2,detached,7,1,45.0,1,5,FTE,18.070373467224346
passenger,3,HOME_OTHER,1.120713580109681,2,3,3,detached,6,1,6.0,0,1,Student,15.6063085904409
pt,2,BUSINESS,27.483585898352228,2,1,1,appartment,7,1,32.0,1,6,FTE,9.193960821390514
drive,6,HOME_OTHER,0.06208210289189908,1,1,0,detached,3,0,76.0,1,2,Retired,14.84712750970585
drive,6,HOME_OTHER,16.207989174016515,1,1,0,appartment,6,0,29.0,1,6,FTE,17.28371547592257
drive,5,SHOPPING,9.012131849045874,2,4,1,detached,6,0,25.0,1,5,Homemaker,17.642206492682593
drive,2,OTHER,2.585062403427824,2,2,2,appartment,3,0,24.0,1,5,FTE,14.93964200652558
drive,3,ESCORT_TRANSFER,0.4443616300978176,1,1,0,appartment,3,0,45.0,1,3,FTE,21.41152077793176
drive,5,HOME_OTHER,1.2466828323179728,1,1,0,duplex_townhouse,2,0,50.0,1,2,Unemployed,7.687804130344264
walk,5,HOME_OTHER,-0.14084012760687314,0,3,2,appartment,3,0,45.0,1,5,FTE,8.697920651137666
drive,1,HOME_WORK,0.1412982874890074,3,4,5,detached,7,1,48.0,1,2,FTE,8.495836919435131
walk,4,SHOPPING,-0.07214877640487993,0,1,0,appartment,1,0,31.0,0,2,PTE,9.150314237005801
drive,4,SHOPPING,0.7725463263330141,2,2,2,detached,7,1,64.0,1,6,PTE,20.978269874191643
