choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,4,HOME_OTHER,6.97051487043081,2,2,2,appartment,4,1,75.0,1,4,Student,18.828146851871022
drive,7,SHOPPING,1.1994223870768284,1,2,0,appartment,2,0,87.0,1,5,Retired,16.635776295603403
drive,6,HOME_WORK,37.24517637507845,2,2,0,appartment,6,1,46.0,1,6,FTE,14.524463951883625
drive,5,OTHER,4.789575169371666,2,3,0,detached,6,0,7.0,1,1,Unknown,6.178913269800049
drive,1,HOME_OTHER,1.9995864874878508,1,3,3,detached,6,1,39.0,1,6,FTE,9.290052850738094
drive,1,OTHER,0.5556821250201314,1,2,0,detached,7,1,69.0,1,6,FTE,14.679340986615065
drive,1,SHOPPING,3.016978399400093,1,1,0,appartment,2,0,66.0,1,4,PTE,18.643930950500117
drive,2,HOME_OTHER,6.53691592680281,1,1,0,duplex_townhouse,4,0,69.0,1,6,Retired,16.837514860089165
drive,5,HOME_WORK,3.3786877641485202,2,2,0,detached,6,1,44.0,1,6,FTE,18.999392957029993
drive,7,SHOPPING,0.29918663418128183,1,2,0,detached,4,1,62.0,1,3,FTE,19.634657396694067
walk,3,OTHER,0.12714458363210193,1,1,3,detached,7,0,46.0,1,6,FTE,13.182707712891975
drive,5,HOME_WORK,1.6885221005881952,1,1,0,appartment,3,1,57.0,1,6,FTE,12.521727936278875
drive,7,HOME_WORK,28.38401895380676,2,4,0,detached,5,1,52.0,1,4,PTE,7.757700354329395
drive,4,HOME_OTHER,4.956048599822816,2,1,1,detached,6,0,44.0,1,5,FTE,12.25937740582359
pt,4,HOME_WORK,19.938638481528535,1,1,2,appartment,6,0,42.0,0,5,FTE,17.090916667081416
pt,2,HOME_WORK,4.056671481026089,1,1,1,detached,2,0,44.0,1,2,PTE,11.998709698045994
drive,5,OTHER,0.7215833834429835,2,2,0,detached,7,1,87.0,1,5,PTE,12.307120319204191
drive,1,HOME_WORK,5.972699082250466,2,2,1,detached,6,0,43.0,1,6,FTE,12.039432675538377
walk,2,HOME_OTHER,3.3168923765370577,1,3,2,appartment,2,1,42.0,1,5,FTE,10.41697636676087
drive,2,HOME_WORK,2.154412394434862,2,2,3,detached,6,1,47.0,1,5,FTE,6.009862821289705
passenger,3,SHOPPING,1.2611397882750042,0,3,0,appartment,3,0,44.0,0,4,Unemployed,14.768188014735523
drive,5,HOME_OTHER,3.7429874830914884,2,2,0,detached,7,0,27.0,1,5,FTE,9.789597917817495
drive,3,SHOPPING,1.034758969085577,2,2,0,detached,4,0,60.0,1,6,Retired,15.07643681957106
pt,1,HOME_WORK,10.78664041079168,1,4,2,appartment,5,0,26.0,1,6,FTE,16.509218577052412
pt,1,HOME_WORK,4.041622257802307,1,2,0,duplex_townhouse,2,0,83.0,1,2,FTE,6.769270676981664
drive,1,HOME_OTHER,12.200345569941579,2,1,1,detached,2,1,77.0,1,5,PTE,17.416498321343727
drive,4,HOME_WORK,45.408729360912005,2,1,1,detached,7,0,54.0,1,3,FTE,5.91628570103648
passenger,5,HOME_OTHER,2.071709741168083,0,1,0,appartment,1,0,83.0,0,1,Retired,10.140125205613359
drive,2,ESCORT_TRANSFER,12.303493846565908,1,1,2,appartment,1,0,40.0,1,5,FTE,17.071001931222174
passenger,3,HOME_EDU,1.3815672221118889,1,4,0,detached,1,0,8.0,0,2,Student,6.934546278691816
drive,2,SHOPPING,0.10586192770623108,2,2,1,detached,6,0,54.0,1,5,FTE,9.513007713820826
passenger,3,SHOPPING,12.408835065281654,2,6,2,detached,4,0,19.0,1,1,Student,17.945082434089553
passenger,3,HOME_OTHER,4.606442793940047,0,2,0,appartment,1,1,62.0,0,1,Unemployed,8.943027412576669
drive,4,HOME_OTHER,1.834363895859062,1,2,2,detached,5,0,71.0,1,2,Retired,9.83554259117307
drive,3,HOME_WORK,10.387805028072073,1,1,1,appartment,5,1,37.0,1,6,FTE,20.398819347395364
passenger,4,SHOPPING,0.29222078565702175,0,1,2,appartment,1,0,14.0,0,1,Student,17.96567496114702
passenger,4,SHOPPING,2.0220569086894975,1,4,1,detached,7,0,48.0,1,3,FTE,9.112764320127987
pt,1,HOME_EDU,6.8968460774946365,1,4,0,duplex_townhouse,2,1,7.0,0,1,Student,7.12959778901575
drive,4,HOME_WORK,12.583146157546285,2,4,0,detached,6,1,41.0,1,3,FTE,6.193832887199686
drive,1,BUSINESS,0.34028990509182777,2,2,2,detached,4,1,53.0,1,4,FTE,10.893817857504379
drive,5,HOME_OTHER,0.7194515538566608,2,1,0,detached,4,0,70.0,1,3,Retired,16.97286447611065
drive,3,SHOPPING,3.801425994606239,2,4,0,duplex_townhouse,3,0,36.0,1,3,Unemployed,15.004984436903731
walk,5,HOME_OTHER,0.05889692760755566,1,1,0,detached,4,0,43.0,1,3,Retired,18.581190388579625
drive,7,HOME_OTHER,0.34304350022883384,1,2,0,detached,1,1,86.0,1,2,Retired,11.014261639138295
drive,1,HOME_WORK,10.689174081524385,1,1,0,appartment,7,0,47.0,1,4,FTE,8.845843092427414
passenger,2,HOME_EDU,6.999907161660964,2,5,3,detached,7,1,0.0,0,1,Student,7.525589466989246
drive,5,HOME_WORK,22.231324016008585,1,1,0,detached,4,1,54.0,1,5,FTE,14.928958425209904
drive,2,HOME_WORK,7.705587960839419,2,2,0,detached,6,1,52.0,1,6,FTE,16.68428768483987
walk,2,SHOPPING,0.8122484028572613,1,1,1,detached,6,0,70.0,1,6,Retired,11.22743191962939
drive,2,HOME_WORK,30.036697561832753,2,2,0,detached,7,0,40.0,1,5,FTE,17.14267425483318
drive,2,SHOPPING,0.22528327455242553,2,2,1,appartment,4,1,62.0,1,6,FTE,16.319179082492532
drive,5,SHOPPING,2.889717794251435,0,1,0,detached,3,0,65.0,0,3,Retired,15.227562869268189
drive,2,HOME_OTHER,14.338796463855397,2,4,1,appartment,4,0,33.0,1,2,FTE,17.359538455444
walk,1,ESCORT_TRANSFER,0.1759601175148268,2,4,3,detached,6,1,38.0,1,2,FTE,7.036345594303703
passenger,7,HOME_OTHER,1.1585489136619496,1,1,0,appartment,1,0,83.0,0,2,Retired,18.024697991875247
drive,4,SHOPPING,0.47002037108604056,2,2,0,detached,7,0,82.0,1,5,Volunteer,16.662470259856196
drive,3,SHOPPING,19.37718533601909,2,2,0,detached,5,0,85.0,1,4,Retired,16.626919610058717
passenger,2,HOME_OTHER,3.4091623388602494,2,2,1,detached,6,1,68.0,1,6,Retired,12.710881865931164
drive,1,HOME_WORK,3.1007486984339203,1,1,1,duplex_townhouse,7,1,50.0,1,6,FTE,22.59359471484109
pt,5,OTHER,1.5535736611087012,0,2,2,appartment,3,1,13.0,0,1,Student,12.916145693135672
drive,6,HOME_EDU,0.8305123609556401,2,5,2,detached,7,0,16.0,0,1,Student,16.856422215499475
walk,3,HOME_OTHER,0.3007199809787403,0,3,0,appartment,1,0,23.0,1,2,FTE,18.556298892018624
passenger,4,HOME_EDU,1.3840098481981329,1,1,0,appartment,1,1,11.0,0,1,Student,16.577615902017744
drive,5,HOME_OTHER,1.7873675637282225,2,2,2,detached,3,0,44.0,1,6,FTE,17.20211011299643
passenger,1,SHOPPING,1.2944269672007402,3,6,6,detached,7,1,2.0,0,1,Student,14.981884630132228
drive,5,ESCORT_TRANSFER,1.358379119804536,1,2,0,duplex_townhouse,6,0,61.0,1,5,Volunteer,13.695485716306688
drive,2,HOME_EDU,0.32833709550007223,1,4,0,detached,2,1,10.0,0,3,Student,7.47228748168555
passenger,3,SHOPPING,0.34056066050874,2,1,1,appartment,6,1,65.0,1,3,Retired,14.465741067897525
pt,1,HOME_EDU,3.5212764621795825,0,3,0,appartment,2,0,2.0,0,1,Student,7.725529734906418
passenger,4,SHOPPING,4.07718918474398,2,1,2,detached,7,0,62.0,1,6,Retired,15.393044614833727
passenger,1,OTHER,14.84644479948977,2,2,0,detached,7,0,72.0,1,6,Retired,14.194371636400504
drive,1,SHOPPING,0.4538062289481588,2,2,0,appartment,6,0,88.0,1,2,Retired,6.558193095641803
drive,2,HOME_OTHER,1.608642505240101,1,2,0,duplex_townhouse,5,0,56.0,1,3,FTE,7.20302099183448
drive,1,SHOPPING,4.987644237139211,1,1,1,detached,2,0,65.0,1,5,Retired,15.996384452778896
drive,5,HOME_OTHER,0.26004195023290577,2,2,1,detached,6,1,69.0,1,6,PTE,18.497550858592547
passenger,5,HOME_OTHER,1.8705715159558054,2,1,0,detached,3,0,40.0,0,3,Unemployed,16.001762236728773
drive,7,SHOPPING,1.7659347057899166,2,1,0,detached,7,1,79.0,1,6,FTE,9.76937016901913
passenger,2,ESCORT_TRANSFER,1.1089065803523626,2,2,2,detached,7,1,53.0,1,6,Volunteer,11.499861057680619
passenger,2,SHOPPING,1.9713970009659227,0,4,2,detached,2,0,50.0,1,2,Homemaker,17.28166564580293
drive,5,HOME_OTHER,1.4953756489611767,2,1,4,detached,6,0,66.0,1,6,Retired,6.923349347733037
passenger,2,HOME_OTHER,0.9308114811985952,2,2,3,duplex_townhouse,6,0,87.0,1,1,Volunteer,11.904817170367345
drive,5,HOME_OTHER,10.512433528680036,1,1,0,appartment,3,1,61.0,1,6,PTE,15.210915430857296
walk,5,ESCORT_TRANSFER,0.6224968792003039,1,6,1,detached,7,0,11.0,1,1,Student,13.493018803762071
drive,3,SHOPPING,1.4467715845509213,2,2,0,detached,6,0,75.0,1,2,Student,16.64191365905098
drive,3,HOME_WORK,1.0831894927612316,2,4,0,detached,3,0,34.0,1,5,PTE,7.226085680636391
pt,4,HOME_EDU,3.7470460168574946,0,3,0,appartment,2,0,6.0,0,1,Student,13.345750026798965
drive,5,SHOPPING,3.827705114304143,1,1,0,detached,1,0,36.0,1,2,Unemployed,22.45342329317286
drive,4,SHOPPING,8.125448613952297,2,3,0,duplex_townhouse,3,0,58.0,1,6,Retired,19.17299382234492
drive,5,HOME_WORK,3.4107362648913133,1,1,0,appartment,4,0,74.0,1,4,FTE,13.083165193952762
drive,2,BUSINESS,4.792929090153562,2,2,0,detached,7,1,49.0,1,5,FTE,17.429119519647696
drive,1,SHOPPING,2.226388910547093,2,2,2,detached,6,1,59.0,1,5,PTE,13.963973919349325
drive,2,HOME_OTHER,1.840546016113196,3,4,3,detached,3,1,46.0,1,5,PTE,11.307026283094679
passenger,6,HOME_OTHER,2.722104810242268,4,5,1,appartment,6,0,22.0,1,2,Student,23.34324508271095
drive,5,SHOPPING,0.02644427797378498,3,2,1,detached,7,0,75.0,1,2,Retired,11.804008065305819
pt,3,HOME_WORK,3.343468539539803,2,2,3,appartment,4,1,34.0,1,5,FTE,14.65561269798766
drive,2,HOME_OTHER,2.907992791826328,2,3,0,detached,6,1,48.0,1,2,FTE,9.955829735626791
drive,2,HOME_WORK,9.679042991765808,3,4,3,appartment,7,0,43.0,1,6,FTE,6.989790399943779
drive,3,SHOPPING,3.7281324922271097,2,1,0,duplex_townhouse,3,0,61.0,1,2,FTE,17.78366170740581
drive,4,HOME_OTHER,0.7250300289538885,2,2,0,detached,6,1,85.0,1,2,Retired,18.096429417019838
drive,1,SHOPPING,0.8980621035072833,3,1,0,detached,1,0,70.0,1,2,Retired,15.18069701950306
drive,2,SHOPPING,1.838834273463636,2,1,1,appartment,3,0,48.0,1,6,PTE,7.863228283242541
drive,5,ESCORT_TRANSFER,0.31908297739596725,1,4,3,detached,6,0,39.0,1,5,FTE,15.497357492613338
drive,5,HOME_OTHER,29.353733172832598,1,1,0,detached,1,1,87.0,1,3,Retired,12.71366061430695
drive,2,HOME_OTHER,10.865783582756627,2,3,2,appartment,7,0,40.0,1,5,Homemaker,16.959272147415504
drive,3,SHOPPING,1.280303424698024,1,1,3,detached,2,0,8.0,1,1,Retired,14.140519057397519
drive,6,HOME_OTHER,3.046217050113424,1,1,0,detached,2,1,75.0,1,2,Retired,8.96316043396507
drive,5,OTHER,14.931043565171274,2,2,0,duplex_townhouse,3,0,70.0,1,2,Retired,14.991206096118201
walk,3,HOME_OTHER,0.26708907036847745,1,1,1,appartment,6,1,26.0,1,6,FTE,11.424953054867347
drive,4,SHOPPING,10.753942041590651,3,3,1,detached,7,1,69.0,1,6,FTE,15.560428250767574
drive,5,HOME_EDU,2.514944583061204,2,3,2,duplex_townhouse,7,1,35.0,1,5,Student,16.361316833727216
drive,4,HOME_WORK,14.130563389421042,2,1,1,detached,7,1,61.0,1,2,FTE,15.507913047547778
drive,4,HOME_OTHER,12.038220002080294,0,1,0,appartment,3,0,52.0,1,5,PTE,7.6244796262907135
walk,5,SHOPPING,0.3200126921859573,1,1,0,appartment,3,0,87.0,1,3,Volunteer,13.824030819569298
walk,4,HOME_OTHER,6.462834362390102,2,2,1,detached,3,1,61.0,1,2,Retired,8.854498761108683
drive,4,SHOPPING,0.2575223695894557,1,1,1,duplex_townhouse,6,0,55.0,1,6,FTE,18.66736032254402
passenger,2,ESCORT_TRANSFER,0.2713089386514832,2,4,3,appartment,4,0,5.0,0,1,Student,12.728869044563947
drive,1,HOME_WORK,1.9179319039884695,2,2,1,detached,5,0,67.0,1,5,FTE,9.807421390421721
drive,5,BUSINESS,0.4897089804479676,2,5,1,detached,6,0,49.0,1,3,FTE,8.478268282512548
drive,4,HOME_WORK,9.81514562739528,1,4,0,detached,4,0,25.0,1,3,FTE,9.583002468028464
drive,5,SHOPPING,1.2369362201518324,2,5,0,detached,3,1,70.0,1,2,Retired,17.208319562686345
passenger,4,SHOPPING,1.121559046201469,3,2,2,detached,7,0,50.0,0,1,Student,16.036989205504096
drive,6,SHOPPING,5.635777812336655,1,2,0,appartment,4,1,83.0,1,6,FTE,13.500285551827263
walk,1,HOME_OTHER,0.0005093148569925292,4,3,3,appartment,3,1,22.0,1,5,FTE,13.724550494267081
drive,3,OTHER,3.1902691772748826,2,2,0,detached,6,0,68.0,1,2,Volunteer,11.639464853935289
drive,2,HOME_OTHER,2.9561751239166227,1,1,0,appartment,3,0,87.0,1,2,Retired,10.9167508345595
drive,5,HOME_OTHER,1.5756812022965354,5,1,0,appartment,2,1,85.0,1,3,Retired,14.968991349729512
drive,5,HOME_OTHER,12.792032843065911,1,1,0,detached,6,0,51.0,1,6,Unemployed,7.613564373235728
pt,2,HOME_OTHER,1.1504845395221541,1,6,2,detached,3,0,56.0,1,5,Retired,7.122242460546404
drive,2,HOME_OTHER,4.5539553254269505,1,2,1,appartment,7,1,82.0,1,5,Retired,10.129613197545025
drive,5,HOME_OTHER,2.432681867386986,1,1,2,appartment,6,1,56.0,1,5,FTE,8.717947566211896
passenger,5,HOME_OTHER,0.5231039975790786,1,1,1,appartment,1,1,47.0,0,4,FTE,13.480947900084734
drive,6,HOME_WORK,5.197436685076342,1,3,0,appartment,6,1,51.0,1,6,FTE,14.56853973916691
drive,3,HOME_WORK,35.15162742850184,2,1,2,detached,7,1,55.0,1,6,FTE,6.05696171162759
drive,4,HOME_WORK,6.749919414448953,2,2,0,detached,6,1,42.0,1,6,FTE,16.22359348218979
walk,1,HOME_WORK,0.5139669007234369,1,1,1,duplex_townhouse,7,0,52.0,1,6,FTE,6.853320954845644
drive,4,HOME_WORK,16.258579037327884,2,3,0,detached,3,1,10.0,0,5,FTE,12.34448816150612
passenger,4,SHOPPING,11.369458453137753,3,1,3,detached,6,0,69.0,1,6,FTE,16.93463154735634
drive,5,HOME_OTHER,10.622873402436182,1,1,1,appartment,2,1,49.0,1,5,FTE,16.34351557172337
drive,3,HOME_WORK,45.53177834469905,1,1,1,detached,1,0,45.0,1,2,FTE,5.821948028510137
drive,7,HOME_WORK,3.1821784058971443,4,3,0,appartment,6,1,16.0,1,5,FTE,6.7357868367687335
drive,5,SHOPPING,0.8206842186965674,2,2,2,duplex_townhouse,7,0,68.0,1,3,Retired,12.864016305838835
passenger,3,SHOPPING,1.7442637159368173,2,2,1,duplex_townhouse,5,1,30.0,1,1,FTE,17.47922236847942
drive,5,HOME_OTHER,1.3554068759718119,2,2,0,detached,5,1,55.0,1,3,Retired,11.755161408446707
walk,4,HOME_WORK,15.04882590217334,2,2,0,appartment,4,1,57.0,1,2,PTE,9.600629835518424
pt,5,HOME_WORK,8.910543055803313,0,4,0,appartment,6,0,40.0,0,6,FTE,7.405392020228154
pt,5,HOME_WORK,18.84922156069727,0,2,0,appartment,1,0,27.0,0,3,Unemployed,6.975772662274051
drive,3,ESCORT_TRANSFER,0.2613993140612278,0,1,0,detached,1,1,80.0,1,3,Volunteer,9.739174693748996
passenger,3,HOME_OTHER,2.024948791041556,2,5,3,detached,5,0,-0.0,0,1,Unknown,11.839201870998613
drive,5,HOME_WORK,8.673979277170876,2,6,2,detached,4,0,54.0,1,5,FTE,20.694497284282257
drive,3,HOME_WORK,2.0510917983559938,0,1,0,appartment,2,0,54.0,1,3,PTE,18.523898976832918
passenger,3,HOME_OTHER,2.3926719218209245,0,2,0,appartment,6,0,41.0,0,6,PTE,21.95879964835094
passenger,2,HOME_OTHER,1.5913519467681307,2,3,0,detached,6,1,80.0,0,1,Retired,8.57324739187368
drive,1,HOME_OTHER,0.32195139238000875,1,1,0,detached,6,0,70.0,1,5,Retired,12.488145936987662
passenger,7,HOME_OTHER,4.230404138999736,0,3,1,appartment,2,0,63.0,0,1,Retired,11.48421555488183
drive,4,HOME_WORK,20.648961776406455,2,4,0,detached,7,1,55.0,1,5,FTE,4.644920440350404
drive,3,OTHER,0.9812592023770127,1,1,1,detached,6,0,56.0,1,6,FTE,18.697964843900117
drive,2,HOME_WORK,2.0832556117623953,2,2,2,appartment,7,0,43.0,1,2,FTE,14.880463433273196
pt,5,HOME_EDU,0.4678336569349666,2,4,4,appartment,7,0,5.0,0,1,Student,6.48737272665625
passenger,2,HOME_OTHER,4.918595014497324,1,2,0,detached,2,0,75.0,1,3,Student,16.770448777039146
drive,1,HOME_OTHER,0.038020221809825124,2,3,3,detached,5,0,40.0,1,5,FTE,22.927280978822196
passenger,2,SHOPPING,1.2249839174066264,1,3,1,detached,2,1,11.0,0,1,PTE,16.347698412203336
drive,2,HOME_OTHER,2.852788385458194,1,2,0,detached,2,1,59.0,1,5,FTE,13.401251927979818
drive,5,HOME_OTHER,2.227876124293288,1,1,0,detached,4,0,41.0,1,5,FTE,16.001685420217626
walk,3,HOME_OTHER,0.04704478873015942,1,4,0,detached,1,0,36.0,0,4,Unemployed,17.18572097873972
drive,6,HOME_OTHER,3.1592326405348086,1,2,1,appartment,3,0,55.0,0,3,Unemployed,15.73673915268016
drive,1,SHOPPING,18.45586999211701,4,2,0,detached,6,0,57.0,1,3,FTE,15.553607836044145
passenger,2,HOME_OTHER,0.40457560443109813,3,5,2,detached,7,0,9.0,0,1,Student,17.614583657441948
passenger,4,HOME_OTHER,7.3302698322995745,1,3,0,appartment,3,0,13.0,0,2,Unemployed,18.800222294580024
pt,4,ESCORT_TRANSFER,5.933485961400409,3,3,2,detached,7,1,42.0,0,3,FTE,17.119661923589536
drive,2,HOME_WORK,1.6890287622614988,2,1,1,duplex_townhouse,4,0,32.0,1,2,FTE,9.435416578856882
drive,2,HOME_OTHER,3.2798396038358333,2,2,2,appartment,7,1,50.0,1,5,FTE,6.394073794986145
passenger,2,HOME_OTHER,7.3311671701173795,1,3,3,appartment,3,1,8.0,0,1,Student,12.386603424865
drive,5,BUSINESS,0.813367314528377,3,4,3,detached,7,1,43.0,1,5,FTE,12.896828548183034
drive,7,HOME_WORK,5.605805978303506,3,3,5,detached,7,0,34.0,1,5,FTE,9.549522801353142
drive,2,SHOPPING,2.728959453741341,2,2,1,detached,4,1,73.0,1,4,Retired,12.577972051186393
walk,3,HOME_WORK,0.16583010937256934,1,3,1,appartment,5,0,37.0,0,1,FTE,15.334172739806778
drive,3,SHOPPING,1.9773446355579225,2,2,1,detached,7,1,52.0,1,6,Homemaker,7.036158805983271
drive,1,HOME_OTHER,3.542656477310867,2,2,0,detached,3,0,17.0,1,3,FTE,8.53599468655314
walk,5,HOME_WORK,0.21540164261755185,1,2,0,detached,2,0,70.0,1,2,Retired,14.19033448780786
drive,2,OTHER,1.7594328914089359,2,2,1,detached,6,0,41.0,1,2,Student,18.758238489167326
drive,1,SHOPPING,6.533749992400822,1,1,0,detached,7,0,75.0,1,2,FTE,10.458341387540148
drive,6,HOME_WORK,0.5825179385835949,0,1,0,detached,4,0,59.0,1,4,PTE,19.179026967914254
drive,3,HOME_OTHER,1.1713455942148745,2,1,0,detached,6,1,79.0,1,2,Retired,13.53480064801314
walk,3,HOME_OTHER,0.8582520071776459,2,5,4,detached,7,1,66.0,1,1,FTE,7.552010323988401
drive,5,HOME_OTHER,5.946008126332141,2,2,0,detached,6,1,61.0,1,6,FTE,19.686971824017487
drive,4,OTHER,1.031901634723975,1,1,1,detached,7,1,50.0,1,5,FTE,16.036500392332975
drive,2,HOME_WORK,13.549366432853544,1,2,1,duplex_townhouse,5,1,74.0,1,6,FTE,14.476751836174397
drive,1,HOME_OTHER,0.4610803721807226,1,2,0,appartment,2,1,87.0,1,3,Unemployed,16.35336051914336
drive,2,HOME_WORK,47.99414230756611,2,5,3,detached,6,1,46.0,1,4,FTE,7.3119458990425255
drive,1,OTHER,2.2230025354172307,2,3,0,detached,7,1,32.0,1,6,FTE,16.19523119213112
drive,6,SHOPPING,0.48687607486639733,5,5,0,detached,2,0,69.0,1,2,PTE,10.356971439529154
drive,5,HOME_WORK,0.4404598788358669,3,3,2,appartment,7,1,53.0,1,6,FTE,7.235445992704091
drive,1,HOME_OTHER,19.247405932444774,4,1,0,duplex_townhouse,3,0,57.0,1,2,FTE,18.234282956325103
drive,1,HOME_OTHER,20.001556134635123,2,2,1,detached,6,0,17.0,1,2,Student,15.199261604375874
passenger,6,HOME_OTHER,0.5106929688661214,1,2,1,detached,7,1,71.0,1,5,Retired,12.866908055626826
drive,3,ESCORT_TRANSFER,0.5207631759018992,2,2,2,appartment,5,1,51.0,1,5,FTE,17.225553831893606
passenger,5,HOME_OTHER,11.215068404634241,2,2,0,detached,7,1,81.0,0,1,Retired,8.58078177234105
drive,5,SHOPPING,21.003670511362007,0,1,0,appartment,2,1,73.0,0,2,Unemployed,12.41272822908327
drive,3,HOME_OTHER,3.2098273725550674,2,2,2,appartment,5,0,59.0,1,5,Volunteer,11.030610410130588
drive,4,HOME_WORK,10.093574519711467,2,1,0,detached,3,1,64.0,1,6,FTE,8.85502259726859
passenger,5,HOME_EDU,0.5210650810081425,1,3,0,appartment,1,0,3.0,0,1,Student,9.012936331124177
passenger,7,HOME_EDU,1.9377761048022226,4,5,2,detached,7,1,-0.0,0,1,Student,14.408199301989256
passenger,4,SHOPPING,1.3256934277023582,2,3,5,appartment,7,1,33.0,0,1,Student,14.764089921196803
walk,5,ESCORT_TRANSFER,0.5193226357116216,2,5,3,detached,7,1,4.0,0,1,Student,6.2121146943671
drive,2,HOME_OTHER,16.175651084911472,2,2,0,detached,6,0,45.0,1,5,FTE,10.32865396473812
drive,5,OTHER,9.97741387052195,3,4,2,detached,7,0,56.0,1,6,FTE,17.93084130578702
pt,6,HOME_WORK,1.947383656926758,2,4,3,detached,5,0,18.0,1,2,FTE,19.527295007365243
drive,3,OTHER,2.1331088505274707,2,2,0,appartment,7,0,40.0,1,6,FTE,8.84319105434742
drive,5,SHOPPING,0.6541806636419105,2,2,2,appartment,3,1,71.0,1,6,FTE,8.822341421043244
drive,2,HOME_WORK,1.8094362925205183,1,2,0,appartment,5,1,59.0,1,6,FTE,7.387301268321882
drive,5,ESCORT_TRANSFER,1.2266557361822887,2,4,3,appartment,7,1,9.0,0,1,Homemaker,18.586114044712495
drive,6,OTHER,1.1221615741018038,7,4,4,appartment,7,0,34.0,1,5,FTE,14.64863031938749
passenger,3,OTHER,0.38235449953513745,2,7,4,detached,5,1,1.0,0,1,Student,12.549898390884659
drive,2,SHOPPING,1.3474452175160208,1,1,0,appartment,2,1,74.0,1,3,Retired,14.919765712517803
drive,4,HOME_OTHER,2.9423000462200646,1,1,0,appartment,5,0,38.0,1,6,Student,11.598154625206151
drive,2,HOME_OTHER,36.945534188766615,2,1,0,detached,5,0,61.0,1,3,Retired,8.14152237843503
passenger,2,HOME_OTHER,3.7629558122918647,2,2,2,detached,5,0,73.0,1,4,Volunteer,19.951504742168368
passenger,5,HOME_OTHER,28.92111011887406,1,2,0,detached,6,0,74.0,1,4,Volunteer,16.33409519464473
walk,5,HOME_OTHER,2.0877350144483056,0,1,1,appartment,1,1,39.0,1,6,FTE,9.329462644253237
pt,2,BUSINESS,7.064420267221832,1,2,2,appartment,6,0,30.0,1,6,FTE,7.7192751575064324
passenger,4,ESCORT_TRANSFER,1.1936290751963528,2,4,0,detached,6,0,43.0,1,6,FTE,15.798067642332612
drive,4,HOME_WORK,4.54870807497263,1,1,0,appartment,6,1,49.0,1,2,FTE,6.88124852045088
walk,1,SHOPPING,2.0053154755636537,0,1,1,appartment,7,0,66.0,1,6,FTE,19.010823555387635
passenger,2,SHOPPING,6.330939250219112,3,2,0,detached,7,0,53.0,1,5,Unknown,13.325989212289901
pt,1,HOME_OTHER,26.574356903072694,1,1,0,appartment,6,1,57.0,1,5,FTE,17.585673981413542
walk,2,SHOPPING,0.06251654712196819,1,1,6,detached,7,0,63.0,1,6,PTE,11.7516817010704
drive,2,OTHER,0.19699135780562851,1,1,0,detached,2,1,64.0,1,2,Retired,6.167671516024837
pt,3,SHOPPING,1.8544002067497638,1,2,0,appartment,2,1,11.0,1,1,Student,19.248958808295296
drive,5,SHOPPING,0.2199406741333418,1,1,2,detached,3,0,50.0,1,4,FTE,16.837099977466977
walk,4,HOME_OTHER,0.04036311388278415,0,4,0,appartment,7,0,28.0,1,5,FTE,17.634183573503265
drive,4,HOME_OTHER,0.7069391293460264,1,1,2,appartment,5,0,80.0,1,6,Retired,15.574496929228474
drive,3,HOME_WORK,3.213014521659483,1,3,2,detached,1,0,50.0,1,3,FTE,17.83009077216568
drive,4,HOME_OTHER,1.7755510107464574,1,1,1,appartment,2,0,47.0,1,4,Unemployed,11.61866575597237
walk,2,HOME_OTHER,0.3549595815152388,1,3,2,detached,5,0,32.0,1,4,FTE,15.982205252442792
drive,5,HOME_OTHER,2.386909791896496,1,1,0,appartment,4,0,84.0,1,5,Retired,7.178526997528527
passenger,3,OTHER,3.2951440002053762,2,5,2,duplex_townhouse,2,0,4.0,0,1,Student,19.379025761216617
drive,1,HOME_WORK,2.087353467309673,2,4,2,detached,7,0,23.0,1,3,Student,10.804045990922475
passenger,3,ESCORT_TRANSFER,4.320027164397655,1,4,2,detached,2,0,45.0,1,2,FTE,15.868254449749184
passenger,5,OTHER,8.374783087139015,2,2,2,detached,6,0,38.0,1,5,Student,11.707051452238113
drive,4,HOME_OTHER,0.5088170342240735,1,1,0,appartment,1,0,77.0,1,3,Retired,18.907630176891864
pt,1,HOME_WORK,37.48903803128785,2,2,1,detached,3,1,70.0,1,5,FTE,6.119044981156826
drive,3,HOME_OTHER,1.779193715014395,2,2,1,appartment,4,0,75.0,1,4,Retired,10.515055647606514
drive,3,OTHER,2.4610101910809545,1,1,0,duplex_townhouse,4,0,48.0,1,3,FTE,11.857349782167732
drive,5,HOME_OTHER,0.37941980795577074,2,2,2,detached,3,1,68.0,1,3,Retired,17.46768580310786
pt,5,ESCORT_TRANSFER,10.80559339551525,2,2,0,detached,7,1,6.0,0,1,FTE,9.333387566249758
drive,3,HOME_WORK,12.585922267284575,1,1,2,appartment,3,1,40.0,1,6,FTE,17.81418419806554
