choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,5,SHOPPING,0.3277504884824729,1,1,1,detached,3,1,68,1,3,Retired,11.20052205238684
drive,3,BUSINESS,0.43542212669939867,2,2,2,detached,7,0,49,1,5,FTE,13.562944836152935
pt,6,HOME_WORK,11.635051549537717,2,4,3,detached,7,1,43,1,4,Student,16.606738304809415
drive,3,HOME_OTHER,2.029914957723508,2,2,0,detached,4,1,66,1,5,Retired,17.52478187291737
drive,1,HOME_OTHER,0.1460562512699503,5,2,2,duplex_townhouse,5,1,65,1,4,Retired,11.914045568908449
passenger,5,SHOPPING,0.4522250320357833,3,4,2,detached,7,1,13,0,1,Homemaker,18.130694343583926
walk,4,HOME_OTHER,0.6096483862739999,0,2,0,appartment,3,0,61,1,5,Retired,12.6860814969829
passenger,2,HOME_OTHER,1.094518433846943,2,1,1,detached,6,0,47,1,5,FTE,14.635015748398674
passenger,2,HOME_EDU,10.380417026679252,2,5,3,detached,7,0,8,0,1,Student,10.055082415856463
drive,5,HOME_OTHER,0.07251680874329203,2,3,0,detached,6,1,57,1,2,FTE,9.639255202203227
drive,4,OTHER,2.1702068534174512,3,4,4,detached,7,1,48,1,6,FTE,19.356366533291013
drive,5,HOME_OTHER,7.289438715098106,1,1,1,detached,5,0,44,1,3,FTE,7.7056361375046905
walk,2,HOME_OTHER,0.27382352643410657,2,5,1,detached,7,1,3,0,1,Unknown,10.08545018992694
drive,7,ESCORT_TRANSFER,10.179846176709143,2,4,2,detached,3,0,40,1,5,Homemaker,14.87792006724074
drive,4,OTHER,1.8650608975359177,2,3,3,detached,7,1,42,1,5,FTE,14.30757933890214
drive,4,HOME_OTHER,1.8112931336844462,1,1,0,detached,2,0,69,1,2,Retired,14.618609864491466
drive,1,OTHER,0.6334508739147271,1,1,0,duplex_townhouse,2,1,79,1,3,Retired,9.627268309524064
drive,5,HOME_OTHER,2.6286425122154164,3,3,0,detached,7,1,64,1,6,PTE,20.181327908754128
passenger,2,SHOPPING,1.5250978316790917,2,2,0,detached,3,0,58,1,6,Retired,16.02825818395589
passenger,3,OTHER,12.123802696622258,2,3,0,detached,7,1,65,1,3,Retired,12.3752183946199
walk,3,HOME_OTHER,0.4017597215695932,2,5,1,appartment,3,0,41,1,5,PTE,15.96890784796348
passenger,3,HOME_OTHER,2.4496608625969887,4,4,3,detached,7,1,50,1,3,FTE,17.838660045375974
pt,3,HOME_WORK,15.968109924709346,0,2,2,appartment,7,1,19,0,6,FTE,6.279629463598462
drive,1,HOME_OTHER,15.660614632713594,2,2,0,detached,6,0,58,1,2,FTE,16.35406862601245
drive,1,SHOPPING,3.1023427062057602,2,2,0,detached,6,1,65,1,4,Retired,15.375542298702731
drive,1,HOME_OTHER,1.9014948499321735,2,2,2,detached,7,0,31,1,6,FTE,18.12365185518558
drive,3,HOME_OTHER,1.2695653617854032,2,1,0,detached,3,1,66,1,3,FTE,10.072151592266486
drive,1,OTHER,26.679492185766176,3,2,2,detached,6,1,57,1,1,FTE,18.401113498486875
walk,5,HOME_OTHER,0.5451818641431961,2,2,2,detached,6,1,66,1,5,FTE,13.736708228904547
drive,1,OTHER,2.3903168156884953,7,1,0,duplex_townhouse,4,1,54,1,5,FTE,19.214142163033205
walk,2,SHOPPING,0.005999830956014099,2,2,0,detached,3,0,86,1,6,Retired,11.717588246120236
drive,3,HOME_OTHER,0.5701866097320064,1,1,0,detached,6,1,65,1,5,Retired,9.431671616201555
drive,3,HOME_WORK,10.866927617057286,3,3,0,detached,7,1,35,1,4,FTE,6.8029364836199395
passenger,1,SHOPPING,16.98979762509412,2,4,1,detached,6,1,2,0,1,Unknown,16.61027944160908
drive,4,OTHER,0.5657142507868546,2,1,0,detached,7,0,34,1,2,FTE,10.527989414694042
drive,4,HOME_OTHER,7.874803816021321,1,1,0,appartment,4,0,71,1,6,FTE,18.257143404180507
passenger,3,HOME_OTHER,3.1461491152726486,1,4,4,detached,4,0,25,1,1,Homemaker,16.12822752073198
passenger,1,ESCORT_TRANSFER,0.6800815521004763,1,3,1,appartment,7,0,1,0,1,Student,9.152703877517597
drive,5,OTHER,13.371246588569713,3,5,5,detached,7,0,40,1,5,Student,18.695397544116553
pt,7,SHOPPING,1.006772512874715,0,4,0,appartment,7,0,40,0,6,FTE,11.934606976360028
drive,1,HOME_OTHER,10.396369581771692,2,2,0,detached,6,0,79,1,2,FTE,20.999953736721356
drive,4,SHOPPING,0.83056756379481,4,1,0,appartment,4,0,38,1,3,FTE,17.830085617342945
drive,5,HOME_OTHER,1.357846108871321,1,2,0,duplex_townhouse,4,0,34,1,5,FTE,15.110539376048255
drive,5,ESCORT_TRANSFER,4.341270222506841,1,1,0,duplex_townhouse,6,0,34,1,5,FTE,14.708311580327003
drive,7,SHOPPING,8.891810079740411,4,1,0,detached,3,0,50,1,3,PTE,13.44795995094646
cycle,3,HOME_OTHER,1.5913369470790386,0,2,3,appartment,2,1,56,0,5,FTE,21.961325831013475
passenger,3,SHOPPING,2.6266093880455377,2,5,5,detached,5,0,6,0,1,Student,19.43593721686254
drive,4,SHOPPING,2.1375388104838278,2,1,6,detached,5,0,56,1,5,FTE,14.727083896167828
drive,5,HOME_WORK,4.827489270705005,2,3,2,detached,5,1,55,0,1,FTE,17.420442067734253
pt,3,HOME_OTHER,17.416888185483824,1,1,1,duplex_townhouse,2,1,30,1,4,PTE,15.544520641997106
drive,5,HOME_WORK,1.1562622472215713,2,4,3,detached,7,1,28,1,5,FTE,18.54882146430755
drive,5,HOME_OTHER,0.5688682001080497,1,1,0,appartment,4,0,70,1,5,FTE,8.144288712176731
drive,7,SHOPPING,13.429125958040455,4,4,4,duplex_townhouse,7,0,56,1,5,FTE,6.960318784591937
pt,4,HOME_WORK,9.020483966863647,0,1,5,appartment,6,0,53,0,5,Unemployed,15.70549380302421
drive,1,OTHER,0.07654365490511164,1,1,0,appartment,5,0,63,1,5,Retired,8.743021164408711
drive,3,HOME_WORK,13.133262512550976,2,2,0,detached,4,1,53,1,5,FTE,6.831249426772723
drive,2,ESCORT_TRANSFER,8.064788810609214,2,2,0,detached,7,0,62,1,6,FTE,12.508685375767019
drive,5,HOME_WORK,12.131284071865938,2,1,0,detached,6,1,68,1,3,Retired,17.550116096820343
pt,5,HOME_OTHER,13.988351656299987,0,1,0,detached,1,1,65,0,2,Retired,20.253457916527363
walk,2,ESCORT_TRANSFER,1.3426770270881372,2,2,0,duplex_townhouse,7,1,57,1,3,FTE,14.399756783623895
drive,4,HOME_OTHER,1.6092372252047444,2,2,3,detached,7,1,29,1,5,FTE,13.449265066950222
walk,4,OTHER,0.7787805454858115,2,3,3,detached,7,1,41,1,2,Student,14.24364587723403
drive,4,HOME_OTHER,23.185707557922324,2,2,0,detached,6,1,57,1,2,FTE,14.009998804943487
drive,3,ESCORT_TRANSFER,1.2623472610094866,1,1,1,duplex_townhouse,5,0,35,1,6,PTE,14.430973742448034
drive,7,SHOPPING,1.5633520474971574,2,1,0,detached,5,1,70,1,3,FTE,16.466751427995415
walk,3,HOME_EDU,11.384470210205338,2,4,3,appartment,7,1,9,0,1,Student,17.020613310000893
walk,2,OTHER,0.3813961792543826,2,2,0,detached,4,0,46,1,6,FTE,16.248103363225454
drive,1,HOME_OTHER,1.6513452338861296,4,2,2,duplex_townhouse,7,0,20,1,1,Student,18.9865257778258
drive,5,SHOPPING,1.0508964549746205,1,4,1,detached,5,1,33,1,5,FTE,13.472093622498736
drive,2,OTHER,0.6241654315891388,2,3,3,detached,3,0,29,1,3,PTE,20.014153242872645
drive,6,HOME_OTHER,0.4293067601688545,1,1,1,detached,7,0,59,1,6,PTE,5.878679681600678
walk,2,HOME_OTHER,0.3170128273821308,3,2,5,detached,7,0,33,1,6,FTE,11.897800425317929
drive,2,HOME_EDU,0.1419278707288579,3,4,0,detached,7,0,42,1,3,Homemaker,9.374678954349623
drive,5,HOME_WORK,17.8084113842425,2,2,0,appartment,6,1,29,1,3,PTE,19.31744997805038
passenger,4,OTHER,0.3328778390107077,1,2,0,duplex_townhouse,5,1,83,1,6,Retired,12.849578706597862
drive,4,HOME_OTHER,1.693988108099607,3,4,0,detached,5,0,45,1,5,FTE,19.350236087834922
drive,3,HOME_OTHER,16.6334873621885,1,2,0,detached,3,1,65,1,1,Retired,11.085212593349254
walk,6,HOME_OTHER,0.24349328778462936,2,2,0,duplex_townhouse,7,1,54,1,5,FTE,7.882511715071582
passenger,2,ESCORT_TRANSFER,11.28425271909987,2,3,2,duplex_townhouse,7,1,74,1,3,Retired,20.212804699071583
drive,1,HOME_OTHER,1.3003466742648835,3,6,1,detached,7,1,37,1,5,FTE,19.133055405347477
drive,4,ESCORT_TRANSFER,0.22225615433083262,3,3,3,appartment,7,1,17,1,1,FTE,12.70578947959113
pt,3,HOME_WORK,25.37267543668374,2,4,2,detached,5,1,27,1,4,FTE,17.173645192516013
drive,4,SHOPPING,0.22060449057242137,1,1,1,detached,6,0,61,1,5,FTE,12.801041383506124
drive,2,HOME_OTHER,3.526396187892704,0,1,0,detached,2,0,53,1,2,FTE,8.640414666498028
drive,5,HOME_WORK,3.4264157042460965,3,5,2,detached,7,1,37,1,2,Student,8.347058280381061
drive,3,HOME_OTHER,5.37092399424408,2,1,0,detached,3,0,78,1,3,FTE,12.229267110449396
drive,2,HOME_OTHER,37.67479464051428,3,2,2,detached,7,0,43,1,2,FTE,18.397789879478243
drive,1,HOME_WORK,3.1057611131824756,1,2,6,appartment,4,0,50,1,5,FTE,7.302629658749373
drive,3,OTHER,11.48781234599975,0,1,0,appartment,5,0,58,1,4,Retired,8.24832737743343
drive,6,ESCORT_TRANSFER,1.6478703066014149,1,1,0,duplex_townhouse,4,1,63,1,5,Volunteer,9.616735325215847
drive,4,ESCORT_TRANSFER,0.061460629429062066,1,2,1,duplex_townhouse,7,0,39,1,6,FTE,6.468796493824373
drive,1,HOME_OTHER,4.1553987443585045,2,2,2,duplex_townhouse,5,0,51,1,5,FTE,13.109162949090598
drive,3,SHOPPING,9.55958001739822,1,1,0,appartment,1,1,69,1,6,Retired,18.8694949390859
passenger,5,HOME_OTHER,1.5472577333356297,2,2,0,detached,4,0,81,1,2,Retired,15.795712113619922
passenger,4,HOME_EDU,1.7148739908359347,2,4,4,detached,7,1,8,0,1,Student,17.0717129459711
drive,7,BUSINESS,4.940020712065601,2,2,2,detached,5,1,58,1,5,FTE,9.923471608749526
drive,1,OTHER,2.2282942095224634,4,4,0,appartment,1,0,45,1,3,PTE,8.714981550137239
drive,1,HOME_OTHER,5.3707281893225725,0,2,0,detached,3,1,46,1,5,PTE,20.18021572968539
walk,3,HOME_OTHER,0.2437662488898484,3,4,0,detached,6,1,47,1,3,FTE,18.348280973085465
drive,2,SHOPPING,0.86206914125873,1,3,2,detached,3,0,39,1,2,FTE,8.684276878219713
drive,2,HOME_OTHER,24.756626165556344,2,1,1,detached,6,0,66,1,6,Retired,17.976756630941193
drive,5,HOME_WORK,7.534416571330397,2,2,1,detached,7,1,40,0,5,FTE,5.856973924529147
drive,3,SHOPPING,12.098800287792097,1,1,0,duplex_townhouse,6,0,53,1,5,FTE,20.415142438211287
drive,5,OTHER,9.647553055525524,2,3,1,detached,3,1,32,1,6,PTE,18.79958010892548
drive,2,SHOPPING,12.608375086892506,0,1,0,detached,4,0,69,1,5,FTE,8.848798794735343
drive,4,SHOPPING,0.697842093431772,1,1,0,appartment,2,0,64,1,6,FTE,9.45781830804071
walk,2,SHOPPING,0.08652548651579764,0,2,0,appartment,1,0,75,0,6,FTE,12.939081576081437
passenger,4,HOME_EDU,2.243622240032369,1,3,6,detached,7,1,3,0,1,Student,13.129578873065489
drive,1,ESCORT_TRANSFER,2.949340172243886,3,2,1,detached,7,1,53,1,5,FTE,12.898402870253195
drive,2,HOME_WORK,5.388173206472938,1,1,1,appartment,3,1,29,1,3,Student,14.342234871457924
walk,3,HOME_OTHER,0.45268653019603816,2,3,1,duplex_townhouse,7,0,44,1,6,FTE,8.027550743268346
drive,5,HOME_OTHER,0.10666807048155785,2,3,2,detached,1,1,46,1,1,FTE,9.389257865138843
passenger,5,HOME_OTHER,4.006813848430946,2,2,0,detached,5,0,75,1,2,FTE,12.898839430366927
walk,1,HOME_WORK,2.1524911811327523,1,1,0,detached,3,1,58,1,6,FTE,10.38756319182179
drive,1,SHOPPING,8.940009957975125,2,2,0,duplex_townhouse,5,1,59,1,3,Unemployed,9.758347657279998
drive,4,HOME_OTHER,10.391031818510907,3,4,4,detached,7,0,56,1,6,FTE,17.954422875893254
pt,4,HOME_OTHER,0.7653620456335004,3,3,2,detached,7,1,7,0,1,Student,7.037553231998269
drive,1,OTHER,10.713385164765434,1,1,0,appartment,3,1,61,1,6,Volunteer,17.95414508414822
drive,4,HOME_OTHER,0.32642659479725905,1,2,2,detached,6,1,69,1,6,Retired,22.326760712652153
drive,2,HOME_WORK,0.35477365414617756,2,2,0,detached,7,1,57,1,1,FTE,17.8769371730627
drive,5,SHOPPING,1.4316103510940312,1,2,0,detached,2,0,78,1,2,Retired,15.779811970661886
drive,3,HOME_OTHER,14.0701975319163,4,4,0,detached,7,0,39,1,5,FTE,9.264326682968045
passenger,2,HOME_OTHER,25.818497986348728,2,2,0,detached,2,1,78,1,2,Retired,12.899180032461716
walk,5,ESCORT_TRANSFER,0.04384339461427019,1,1,1,duplex_townhouse,1,0,60,1,3,FTE,6.621326112817886
drive,2,SHOPPING,0.3644213243475185,1,1,0,duplex_townhouse,1,0,63,1,1,Retired,13.092001038764876
drive,5,OTHER,2.085140054829266,1,1,0,appartment,4,1,64,1,5,FTE,12.12080767622058
drive,5,HOME_OTHER,0.4655941641254989,1,1,0,appartment,3,0,39,1,5,PTE,8.946297009489472
drive,3,HOME_OTHER,0.3785640370584769,1,2,1,duplex_townhouse,7,1,55,1,5,PTE,12.898057179246189
walk,3,ESCORT_TRANSFER,0.16426807986223085,3,2,0,duplex_townhouse,3,0,50,1,3,FTE,5.842768260221527
drive,5,HOME_WORK,14.384031289959756,2,5,5,detached,7,1,40,1,6,Student,16.890916793922784
drive,4,SHOPPING,36.93719416379689,2,2,1,appartment,7,0,37,1,6,PTE,14.833465595225691
drive,4,SHOPPING,1.6018367827843742,2,1,0,appartment,5,1,65,1,6,FTE,13.949944509830528
drive,4,HOME_WORK,25.54526641319952,2,2,0,appartment,3,1,65,1,6,Retired,5.44451457943396
drive,3,OTHER,13.341359636138877,2,2,0,detached,6,1,42,1,6,FTE,18.350350834404143
walk,3,SHOPPING,1.1471899590548698,0,1,0,appartment,2,1,56,0,2,FTE,6.005145561723587
drive,3,HOME_OTHER,3.808859510544616,1,2,0,detached,3,1,62,1,3,Retired,15.89230894708184
pt,4,SHOPPING,1.9011135852603738,3,4,4,detached,6,0,15,0,1,Student,13.129977138174029
drive,5,HOME_OTHER,3.8320665128355964,1,1,0,appartment,2,1,43,1,3,FTE,17.460826314489157
passenger,1,SHOPPING,1.7139158238451433,2,4,2,detached,7,0,2,0,1,Unknown,14.163295871075926
passenger,2,HOME_EDU,6.4042532265469605,2,4,0,detached,7,0,5,0,4,Student,14.259878176125424
pt,4,HOME_OTHER,1.423728268867436,0,2,0,appartment,3,1,24,0,5,FTE,11.986483895753864
drive,3,SHOPPING,1.0853470728037622,2,2,2,detached,7,0,57,1,2,FTE,13.67898851904721
drive,4,HOME_WORK,35.29901926335844,3,4,3,detached,7,1,42,1,3,FTE,8.836252910156269
passenger,3,OTHER,2.844464974863127,1,2,0,detached,3,1,76,1,5,Retired,13.987123258464385
drive,5,HOME_WORK,22.678880143461758,1,1,0,detached,5,0,74,1,2,Retired,9.693196025704005
passenger,1,OTHER,7.125459212122434,2,4,3,detached,7,1,8,0,1,Student,20.380842234588563
drive,5,HOME_WORK,24.22021164377659,1,1,1,appartment,6,1,72,1,3,Retired,7.686818321168766
drive,5,HOME_OTHER,0.2529876347890252,1,3,2,appartment,7,0,26,1,3,FTE,18.61525924020016
drive,3,HOME_WORK,8.01399156771378,3,7,4,detached,5,1,55,1,3,FTE,19.845661695238636
drive,5,HOME_OTHER,3.5746762195526465,2,4,4,detached,7,1,45,1,6,FTE,11.467235821410465
passenger,3,HOME_WORK,13.531524904661117,1,1,0,appartment,5,0,44,1,5,FTE,20.816001022595138
cycle,5,SHOPPING,1.2038541578400708,4,7,7,detached,7,0,50,1,6,FTE,15.350013635785093
walk,4,OTHER,0.12415778305217852,2,2,1,detached,7,1,49,1,3,FTE,21.825727925754848
drive,2,HOME_OTHER,1.7069428733146423,1,1,0,appartment,2,0,81,0,2,FTE,15.987235615231379
drive,4,HOME_WORK,8.241567747006252,2,3,0,detached,3,0,56,1,3,Unemployed,20.318484817515508
drive,2,HOME_WORK,11.310203394913868,2,2,0,detached,6,0,58,1,4,FTE,14.393788165889093
drive,1,HOME_OTHER,0.7930173308774394,1,1,1,detached,7,1,49,1,6,FTE,12.487477620069495
passenger,1,HOME_OTHER,1.97109419993628,1,2,0,appartment,7,1,13,0,1,Student,22.971302423697004
drive,4,OTHER,4.976083343007181,1,2,0,detached,3,0,76,1,3,Retired,12.656983572032981
pt,5,HOME_WORK,3.4414795371919764,1,1,0,detached,7,0,52,1,6,FTE,6.960486290490215
passenger,1,SHOPPING,3.4845395760018065,2,2,0,duplex_townhouse,2,0,72,1,3,Retired,18.805262075679842
drive,1,OTHER,4.156300059078018,2,2,1,detached,7,1,67,1,6,FTE,20.564298837311508
drive,4,SHOPPING,6.372811984361541,2,2,0,detached,4,0,80,1,5,FTE,18.124468184373406
pt,5,HOME_WORK,13.55717670967841,1,1,0,appartment,2,1,56,1,2,FTE,9.861983997994313
drive,1,HOME_OTHER,5.039024754497817,1,4,0,detached,2,1,55,0,6,PTE,18.65488622282089
drive,3,HOME_OTHER,1.2592553968287798,2,2,2,appartment,7,0,54,1,5,FTE,11.889765182554303
drive,3,ESCORT_TRANSFER,0.6679647843290751,2,5,1,detached,3,0,24,1,6,FTE,19.20592335658455
pt,2,SHOPPING,9.143217812253763,2,2,0,appartment,3,0,37,1,6,FTE,19.764088934344016
drive,4,SHOPPING,0.33472603705682535,1,1,0,duplex_townhouse,6,0,80,1,5,Retired,13.159220777267617
drive,1,HOME_OTHER,32.596738577631825,0,2,0,duplex_townhouse,3,0,61,1,2,Retired,14.870914551820391
drive,3,HOME_OTHER,3.77254341401639,2,4,1,detached,7,0,37,1,5,FTE,13.941951994156693
passenger,1,HOME_OTHER,0.6011187825768212,2,2,2,detached,7,1,48,1,3,FTE,14.970892944958827
pt,6,HOME_EDU,4.33508428323922,2,3,0,detached,3,0,6,0,1,Student,13.994416710942765
drive,6,HOME_OTHER,1.3741065139453692,1,1,1,appartment,5,0,39,1,6,PTE,13.893269889850675
drive,1,SHOPPING,1.2537294545773199,3,3,1,detached,5,1,51,1,5,FTE,13.685029088836602
drive,6,ESCORT_TRANSFER,2.1905305179679813,2,1,1,detached,6,1,70,1,6,Retired,6.160363808857557
drive,2,HOME_WORK,22.504939067498352,2,2,1,detached,6,0,61,1,4,FTE,19.32159138015237
drive,3,HOME_OTHER,0.5802877336013622,3,3,0,detached,6,1,59,1,4,PTE,21.602020324071102
drive,7,OTHER,8.565114194740076,2,2,4,appartment,6,0,42,1,5,Homemaker,16.29488446888452
drive,3,SHOPPING,2.642941102261765,2,1,1,detached,6,0,48,1,6,FTE,8.58475549618262
passenger,3,SHOPPING,0.5525969627681178,0,1,0,appartment,1,1,77,1,2,Retired,13.542427380008814
pt,5,HOME_OTHER,20.06741540346725,2,4,4,detached,1,0,6,0,1,Student,13.758552799924566
drive,4,HOME_WORK,1.8245739976837154,2,2,2,detached,7,1,32,1,6,FTE,18.359020371430823
drive,7,HOME_OTHER,4.115076278983224,1,2,0,appartment,3,0,61,1,6,Volunteer,7.021812366431821
passenger,2,HOME_OTHER,0.680922823128739,1,2,1,detached,5,1,30,1,6,FTE,13.21815554496441
passenger,4,SHOPPING,2.078091151431957,3,5,3,detached,7,1,51,1,3,FTE,12.165062232708179
walk,3,OTHER,0.8617871179985898,1,1,1,detached,5,1,5,0,1,Student,10.87921178840384
drive,1,OTHER,19.704991021167164,3,3,0,duplex_townhouse,6,1,42,1,4,FTE,17.50379466444649
drive,5,HOME_OTHER,1.0082092900982236,0,1,0,appartment,1,1,80,0,2,Retired,19.39286990723018
drive,5,ESCORT_TRANSFER,4.775692067522442,1,1,0,appartment,1,0,35,1,3,PTE,9.328492436604105
drive,5,HOME_WORK,13.048221182903358,1,1,6,appartment,1,1,27,0,6,FTE,6.458965385099578
drive,4,HOME_WORK,1.2168731178546217,2,2,0,duplex_townhouse,6,1,58,1,5,FTE,17.642210041268203
drive,4,HOME_OTHER,1.3651233984762168,1,1,0,detached,2,0,56,1,4,PTE,11.813591644147126
walk,2,HOME_OTHER,4.272334335835488,1,1,1,appartment,2,0,83,1,3,Retired,11.055379308443957
drive,4,HOME_OTHER,0.3779197358754416,1,1,1,appartment,1,0,78,1,3,Volunteer,14.209622629311115
drive,3,HOME_WORK,18.051877953488436,3,3,4,detached,4,1,28,1,3,FTE,18.731759914909176
drive,2,HOME_WORK,4.546597530579677,1,1,0,appartment,4,1,23,1,5,FTE,17.465464464444764
drive,4,HOME_OTHER,1.6818684976545188,1,1,1,appartment,7,0,63,1,6,PTE,19.59717618166692
drive,3,ESCORT_TRANSFER,1.053155244134332,0,1,1,appartment,1,0,47,1,1,FTE,13.261733995920267
drive,1,OTHER,1.567534110158233,1,1,0,duplex_townhouse,4,0,42,1,4,FTE,9.984806900749241
drive,3,OTHER,1.436361878016028,1,1,0,appartment,2,0,75,1,2,Retired,7.712847622133058
passenger,1,HOME_EDU,0.4657045120060871,4,4,2,detached,7,0,5,0,1,Student,9.609047677585137
drive,5,OTHER,0.197513664150903,2,4,4,duplex_townhouse,7,1,35,1,5,FTE,6.790996271912437
drive,7,SHOPPING,1.7610772812500632,1,1,1,detached,7,1,61,1,5,FTE,14.996287415094594
drive,3,HOME_WORK,22.21168093389319,3,8,1,detached,6,0,47,1,4,FTE,13.098530891075107
drive,1,HOME_WORK,9.261312367483546,2,3,3,detached,2,1,22,1,5,FTE,20.111855669353563
passenger,2,HOME_OTHER,1.450322853862486,1,1,0,appartment,1,0,65,0,3,Retired,7.090839752406073
drive,6,HOME_WORK,24.374608276486654,1,2,0,duplex_townhouse,4,0,68,1,3,Retired,18.868237155340022
drive,6,HOME_OTHER,3.529253064462089,2,2,0,detached,6,0,21,1,5,FTE,10.392918256620634
pt,2,HOME_EDU,1.6708265602064096,1,3,0,appartment,1,0,7,0,1,Student,13.864447765782545
pt,4,HOME_WORK,11.75181644553139,0,2,0,appartment,3,0,32,1,3,PTE,13.314482919530327
passenger,1,SHOPPING,6.8385768506919495,1,3,0,detached,1,1,0,0,1,Unknown,20.41775198937923
drive,3,OTHER,5.428835167546359,1,1,0,appartment,2,0,56,1,3,Unemployed,11.501081363770357
drive,1,HOME_OTHER,5.8328668791762865,2,2,2,detached,6,1,54,1,4,FTE,20.42474674522638
drive,5,HOME_WORK,34.044723113784876,2,6,0,detached,5,0,53,1,3,Retired,17.0168829316838
walk,5,OTHER,0.1928228879996018,1,1,0,appartment,1,1,72,0,2,Unemployed,11.414177634741506
drive,5,HOME_OTHER,8.530653542145467,2,2,2,duplex_townhouse,7,0,31,1,5,FTE,19.939397211989046
drive,3,SHOPPING,4.982737299600162,1,2,0,detached,4,1,67,1,3,Retired,9.999375871768665
drive,2,HOME_WORK,1.501248967465776,2,2,2,appartment,7,1,60,1,5,FTE,8.948081691058189
drive,3,HOME_WORK,13.85455787812163,3,1,0,detached,7,0,77,1,6,PTE,13.100327826295217
drive,1,HOME_WORK,28.652000578162166,2,2,1,duplex_townhouse,3,0,65,1,3,Homemaker,5.85901277527942
drive,5,ESCORT_TRANSFER,0.21487023165614144,2,2,2,detached,6,1,60,1,4,Retired,15.63073831014351
drive,3,BUSINESS,0.33160078324875875,3,6,0,detached,7,0,60,1,5,FTE,14.6502535352864
drive,3,ESCORT_TRANSFER,2.0574168737360337,3,2,0,detached,4,0,64,1,5,FTE,10.10298473726272
pt,5,ESCORT_TRANSFER,0.40671995664358257,1,1,0,appartment,2,0,40,1,2,FTE,8.25939851081904
passenger,4,ESCORT_TRANSFER,32.887562925880474,2,1,1,appartment,5,1,54,1,2,Homemaker,15.924188202774845
passenger,4,HOME_OTHER,4.396470523982575,1,1,1,detached,4,0,65,1,5,FTE,12.768399918579602
pt,5,HOME_WORK,12.922316286884358,1,1,0,duplex_townhouse,3,0,52,1,4,FTE,9.069882004307155
drive,3,ESCORT_TRANSFER,11.291533617360246,2,4,4,detached,6,0,39,1,4,PTE,7.704604484684035
drive,3,ESCORT_TRANSFER,5.253521605157801,2,4,3,detached,7,1,18,1,5,Student,17.10275060514213
passenger,2,SHOPPING,0.07551191819808523,1,4,6,detached,7,1,2,0,1,Student,6.602510259875277
drive,6,ESCORT_TRANSFER,2.4003610736987993,3,3,5,detached,7,0,44,1,6,Homemaker,9.598267314875024
drive,3,HOME_OTHER,1.6167778567642521,2,2,1,detached,6,1,78,1,5,Retired,21.42852189350165
pt,4,HOME_WORK,14.231004295070935,2,3,0,duplex_townhouse,2,1,43,1,4,FTE,15.855941700436937
drive,3,HOME_WORK,2.7984683771553427,2,1,0,detached,6,0,68,1,5,Retired,14.836164400984378
drive,4,HOME_OTHER,2.686494190371124,3,1,1,detached,3,0,64,1,6,PTE,10.684785087903068
drive,2,HOME_OTHER,4.31671846706016,2,1,0,detached,6,1,56,1,4,Retired,9.958106082464159
drive,5,SHOPPING,3.862954796567664,3,4,6,detached,5,1,40,1,5,FTE,22.672356532366578
pt,4,HOME_EDU,1.26603502960936,1,5,2,detached,7,1,5,0,1,Student,12.093110219477698
drive,3,HOME_OTHER,0.4264371727737103,2,2,2,detached,6,0,68,1,3,Retired,12.934843027003158
drive,1,HOME_OTHER,2.4431541880364804,1,1,1,duplex_townhouse,6,1,77,1,6,FTE,8.450990597177729
drive,3,HOME_WORK,4.080462353984551,1,2,1,detached,4,1,38,1,6,FTE,5.493767942622081
pt,4,ESCORT_TRANSFER,2.3829450254547595,1,4,4,detached,7,1,10,0,1,Student,12.765654949939101
drive,7,HOME_WORK,13.460664961727868,1,1,1,detached,3,1,35,1,2,FTE,7.34620277727982
drive,1,HOME_OTHER,0.36562144460640233,0,1,1,appartment,3,0,71,1,3,Volunteer,10.253275176748094
drive,2,HOME_OTHER,3.1739294019151574,1,1,1,detached,3,1,67,1,5,Volunteer,7.219462293092189
passenger,7,SHOPPING,0.19572870759281935,1,3,1,detached,4,0,59,1,6,FTE,12.779534879633578
drive,4,ESCORT_TRANSFER,1.9353706491105884,2,2,0,appartment,7,1,37,1,5,FTE,13.931396362883385
drive,4,HOME_WORK,3.8594276282320794,2,2,4,detached,7,1,64,1,6,Retired,15.255389345747727
