choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,ESCORT_TRANSFER,0.7209399999999999,1,2,2,appartment,7,1,62,1,6,Volunteer,8.0
walk,7,HOME_OTHER,0.21124,0,1,0,appartment,4,0,29,1,5,FTE,17.916666666666668
passenger,3,ESCORT_TRANSFER,0.6281,2,2,7,duplex_townhouse,7,1,61,1,5,FTE,16.416666666666668
drive,2,HOME_OTHER,1.0205899999999999,5,1,0,appartment,5,1,64,1,5,FTE,19.25
drive,5,OTHER,0.24011,1,1,1,appartment,6,0,63,1,5,Retired,13.5
drive,5,ESCORT_TRANSFER,7.34762,1,1,0,appartment,2,0,61,1,4,Unemployed,10.416666666666666
walk,5,HOME_OTHER,0.8814799999999999,1,1,0,appartment,7,0,66,1,6,Retired,13.583333333333334
walk,2,HOME_OTHER,1.23679,2,2,1,appartment,7,0,29,1,6,FTE,19.0
walk,5,HOME_OTHER,0.09963,1,3,2,appartment,7,0,41,1,5,Homemaker,8.333333333333334
passenger,4,HOME_OTHER,1.7261799999999998,1,2,0,appartment,7,1,63,1,6,FTE,20.2
pt,1,HOME_WORK,1.04304,0,1,0,appartment,3,0,63,1,6,PTE,12.0
walk,7,HOME_OTHER,0.3452,0,1,0,appartment,3,0,75,1,6,PTE,13.766666666666667
passenger,3,HOME_OTHER,0.52476,0,1,0,appartment,7,1,25,1,5,FTE,11.916666666666666
passenger,1,HOME_OTHER,0.5844699999999999,1,2,0,duplex_townhouse,7,1,62,1,6,FTE,17.583333333333332
passenger,1,SHOPPING,1.8819700000000001,0,1,0,appartment,4,0,50,0,5,FTE,13.666666666666666
walk,4,SHOPPING,0.09631,2,2,0,appartment,7,0,68,1,5,Volunteer,20.083333333333332
walk,1,HOME_WORK,0.47708999999999996,1,2,1,appartment,2,0,55,1,5,FTE,17.166666666666668
walk,1,HOME_OTHER,0.54595,2,2,2,appartment,7,1,62,1,6,FTE,8.5
drive,3,HOME_OTHER,0.45093,1,1,0,appartment,3,0,70,1,6,PTE,10.5
drive,3,HOME_EDU,1.44756,1,1,1,appartment,7,1,20,1,3,Student,21.083333333333332
pt,2,HOME_OTHER,50.60331,0,1,0,appartment,3,1,72,1,2,FTE,16.166666666666668
walk,1,SHOPPING,0.22069,0,2,0,appartment,4,0,76,1,2,PTE,15.416666666666666
walk,1,HOME_OTHER,0.37372,1,1,1,appartment,3,0,37,1,6,FTE,18.5
passenger,4,ESCORT_TRANSFER,16.628829999999997,1,1,0,appartment,7,1,53,1,6,FTE,17.833333333333332
pt,2,OTHER,1.2181600000000001,0,1,1,appartment,2,1,25,1,5,FTE,20.966666666666665
pt,1,HOME_OTHER,3.48788,0,1,0,appartment,3,1,54,1,5,FTE,11.083333333333334
walk,4,HOME_OTHER,0.78822,0,1,0,appartment,4,1,80,0,6,Retired,14.633333333333333
walk,1,HOME_OTHER,0.10574000000000001,2,2,0,appartment,6,0,53,1,5,Unemployed,18.333333333333332
walk,2,SHOPPING,0.07338,0,1,0,appartment,4,1,66,1,4,Retired,11.25
walk,2,OTHER,0.25194,0,2,2,duplex_townhouse,7,1,30,1,6,FTE,13.75
drive,5,SHOPPING,0.21429,1,1,0,appartment,7,0,64,1,5,FTE,19.5
walk,3,SHOPPING,0.16942000000000002,1,3,4,detached,7,1,52,1,6,FTE,12.966666666666667
walk,2,OTHER,0.21308000000000002,0,1,0,appartment,5,0,77,0,6,Volunteer,12.083333333333334
walk,1,OTHER,0.86072,0,1,2,appartment,3,1,54,0,6,FTE,9.666666666666666
drive,1,HOME_WORK,2.95511,1,1,0,appartment,7,0,45,1,6,FTE,18.0
walk,4,HOME_OTHER,0.01405,1,1,0,duplex_townhouse,3,0,80,1,3,Retired,11.833333333333334
drive,2,SHOPPING,17.47401,1,2,1,appartment,4,1,67,1,2,Retired,9.583333333333334
passenger,1,BUSINESS,0.59312,1,1,1,appartment,5,1,54,1,6,PTE,14.916666666666666
passenger,4,HOME_OTHER,1.13519,1,2,2,appartment,7,1,48,1,6,Student,16.25
passenger,6,HOME_OTHER,13.484070000000001,2,2,2,duplex_townhouse,7,0,49,1,5,FTE,18.5
walk,5,HOME_OTHER,0.08815,0,1,0,appartment,3,0,40,1,5,FTE,10.0
walk,4,HOME_OTHER,0.13498,1,1,0,appartment,6,0,70,1,2,Retired,15.0
pt,5,SHOPPING,0.86385,1,4,0,appartment,6,0,39,1,5,Student,9.016666666666667
drive,3,HOME_WORK,2.68466,2,2,2,appartment,7,1,34,1,2,FTE,6.0
drive,1,SHOPPING,3.85141,2,2,0,detached,7,0,64,1,6,PTE,15.25
drive,2,HOME_OTHER,4.0175,2,2,2,detached,7,1,62,1,6,Retired,8.0
drive,4,HOME_OTHER,2.0998200000000002,1,1,1,appartment,2,1,61,1,2,FTE,13.333333333333334
drive,3,OTHER,1.00332,1,4,0,duplex_townhouse,7,0,48,1,6,PTE,11.833333333333334
drive,5,SHOPPING,1.15364,1,3,1,detached,7,0,33,1,5,Homemaker,11.833333333333334
walk,4,HOME_OTHER,0.11048,0,1,1,appartment,4,1,30,1,6,FTE,19.0
pt,3,HOME_WORK,1.45187,1,1,1,appartment,4,0,61,1,6,FTE,8.0
drive,1,HOME_OTHER,10.53316,2,3,0,duplex_townhouse,7,1,37,1,6,FTE,5.666666666666667
walk,1,SHOPPING,0.2499,1,2,2,appartment,5,0,27,1,5,FTE,18.5
passenger,1,HOME_OTHER,0.49721000000000004,0,1,0,detached,3,0,81,0,2,Retired,16.5
drive,6,HOME_OTHER,11.85421,2,2,3,detached,7,1,58,1,5,FTE,12.916666666666666
drive,4,HOME_WORK,4.35771,2,2,2,appartment,5,0,43,1,5,FTE,20.0
drive,2,BUSINESS,0.86095,2,4,3,detached,7,0,46,1,6,PTE,10.916666666666666
drive,7,SHOPPING,2.91241,1,4,2,appartment,7,1,41,1,6,FTE,13.9
walk,4,SHOPPING,0.10772999999999999,1,2,1,appartment,6,1,30,0,2,FTE,21.666666666666668
pt,3,HOME_WORK,6.7487699999999995,2,2,0,appartment,5,0,55,1,6,FTE,6.833333333333333
drive,3,SHOPPING,4.595219999999999,1,2,0,appartment,6,1,53,1,6,PTE,19.25
passenger,2,SHOPPING,3.40956,1,3,0,appartment,7,0,1,0,1,Unknown,14.5
passenger,1,ESCORT_TRANSFER,6.662439999999999,2,4,0,appartment,4,1,17,0,1,Student,7.983333333333333
drive,1,SHOPPING,0.27021,1,1,1,appartment,1,1,54,1,6,Unemployed,18.216666666666665
drive,2,HOME_OTHER,1.04064,1,1,1,appartment,5,1,49,1,5,FTE,19.5
pt,2,HOME_WORK,7.23797,1,3,1,appartment,7,0,33,1,3,FTE,16.75
pt,6,SHOPPING,6.74218,0,1,0,appartment,2,0,73,1,2,Retired,11.5
pt,3,HOME_OTHER,8.512880000000001,1,1,1,appartment,2,1,67,1,4,FTE,21.0
drive,1,ESCORT_TRANSFER,0.15094000000000002,1,1,0,appartment,3,0,80,1,5,Retired,12.633333333333333
drive,7,HOME_OTHER,0.96916,2,3,0,duplex_townhouse,3,0,58,1,3,Retired,14.133333333333333
drive,3,SHOPPING,0.65071,1,1,0,appartment,2,0,80,1,2,Retired,17.666666666666668
walk,4,SHOPPING,1.6119,0,1,0,appartment,4,0,41,1,5,FTE,12.383333333333333
drive,2,HOME_OTHER,1.48682,1,1,0,appartment,7,1,36,1,5,FTE,21.75
pt,3,HOME_WORK,4.45424,2,2,0,appartment,6,0,30,1,5,FTE,9.333333333333334
drive,4,HOME_WORK,25.320120000000003,1,2,2,appartment,7,1,46,1,5,FTE,19.0
pt,5,HOME_OTHER,3.80033,0,1,0,appartment,3,0,78,0,2,Retired,11.0
walk,3,HOME_EDU,0.31611999999999996,1,4,1,detached,6,1,12,0,1,Student,8.466666666666667
drive,5,SHOPPING,1.26706,2,3,0,detached,7,0,35,1,6,PTE,16.333333333333332
walk,5,OTHER,0.73044,1,1,1,appartment,6,0,33,1,5,FTE,13.083333333333334
drive,4,OTHER,3.2991900000000003,1,2,1,appartment,7,1,56,1,6,FTE,20.666666666666668
walk,4,SHOPPING,0.25223,1,1,1,appartment,5,1,65,1,6,PTE,13.5
walk,2,HOME_OTHER,0.0,0,2,0,appartment,3,1,89,0,4,Retired,10.5
pt,2,HOME_OTHER,13.275839999999999,1,2,2,appartment,7,1,37,1,6,FTE,20.5
walk,1,HOME_WORK,0.27737,1,3,2,appartment,4,0,39,1,5,FTE,9.833333333333334
pt,5,HOME_WORK,7.22059,0,1,0,appartment,3,0,32,1,6,FTE,6.5
walk,5,BUSINESS,0.06813,0,1,1,appartment,6,1,39,1,6,FTE,15.483333333333333
drive,5,HOME_WORK,18.10983,1,1,1,appartment,7,0,43,1,6,FTE,7.5
drive,2,OTHER,2.44225,1,1,0,appartment,6,0,66,1,3,Retired,15.7
pt,1,HOME_WORK,8.71969,0,1,1,appartment,3,0,40,1,6,FTE,16.0
walk,1,SHOPPING,0.33791,0,1,0,appartment,2,0,28,1,6,FTE,18.883333333333333
drive,4,HOME_OTHER,2.29088,1,2,0,appartment,6,1,74,1,6,FTE,19.666666666666668
drive,1,SHOPPING,0.09041,1,1,1,appartment,7,0,59,1,6,Volunteer,14.083333333333334
cycle,7,SHOPPING,0.45521000000000006,0,2,2,appartment,6,1,32,1,6,FTE,16.75
passenger,4,HOME_WORK,3.18306,1,3,2,appartment,6,0,35,1,6,FTE,10.5
drive,3,HOME_WORK,6.5396,1,2,0,appartment,5,0,57,1,5,FTE,16.75
drive,1,HOME_WORK,12.6068,1,1,2,appartment,7,1,61,1,6,FTE,6.5
passenger,1,SHOPPING,1.34836,1,2,0,appartment,7,0,56,1,2,FTE,13.75
walk,2,HOME_WORK,0.7460399999999999,1,2,0,appartment,7,0,29,1,4,FTE,9.7
walk,1,SHOPPING,4.519830000000001,1,2,1,appartment,6,0,49,1,3,Homemaker,15.666666666666666
walk,1,HOME_WORK,0.56067,1,2,0,appartment,7,1,27,1,5,FTE,7.5
pt,1,OTHER,27.168429999999997,0,1,0,appartment,1,0,28,1,6,FTE,16.833333333333332
drive,5,SHOPPING,1.21759,1,1,1,appartment,2,0,51,1,3,Retired,14.0
drive,7,HOME_OTHER,1.85486,1,1,0,appartment,4,0,82,1,2,Retired,11.333333333333334
walk,1,SHOPPING,8.65915,1,2,0,detached,3,1,84,1,2,Retired,10.5
pt,4,HOME_EDU,3.5496,3,5,4,detached,1,1,7,0,1,Student,7.25
passenger,4,HOME_OTHER,1.42061,0,1,0,appartment,2,0,56,0,1,Retired,7.5
passenger,4,HOME_OTHER,3.23037,0,2,0,detached,3,0,70,0,3,Homemaker,9.5
drive,3,HOME_OTHER,0.93519,1,1,0,appartment,1,0,75,1,2,Retired,19.166666666666668
drive,7,HOME_OTHER,9.84,1,1,0,duplex_townhouse,4,1,58,1,5,FTE,20.333333333333332
passenger,5,HOME_OTHER,3.52449,1,7,2,detached,1,0,10,0,1,Student,9.25
passenger,5,HOME_OTHER,11.086739999999999,0,1,0,appartment,1,0,88,0,5,Unemployed,14.5
drive,2,OTHER,5.46535,1,1,0,duplex_townhouse,3,0,57,1,6,FTE,9.25
pt,5,SHOPPING,1.42715,0,1,0,appartment,1,0,46,1,1,PTE,9.666666666666666
drive,6,HOME_OTHER,0.1994,0,2,0,appartment,1,0,51,1,1,Volunteer,17.0
drive,3,HOME_OTHER,1.38084,1,1,1,appartment,3,0,80,1,6,Retired,22.5
drive,5,HOME_OTHER,3.49526,1,1,0,appartment,1,0,57,1,3,Retired,15.0
drive,1,SHOPPING,8.74145,2,2,0,appartment,7,0,52,1,3,FTE,11.5
passenger,1,SHOPPING,3.73715,1,1,0,appartment,2,0,68,0,1,Retired,9.583333333333334
drive,2,SHOPPING,5.45644,1,1,0,detached,3,0,62,1,3,Unemployed,9.75
drive,7,HOME_OTHER,12.005360000000001,1,1,0,appartment,2,0,65,1,4,Volunteer,18.0
pt,1,OTHER,2.9009099999999997,1,3,2,appartment,3,0,17,0,1,Student,15.416666666666666
drive,3,ESCORT_TRANSFER,5.40989,2,1,1,detached,4,0,50,1,5,FTE,15.0
drive,4,HOME_OTHER,0.42023999999999995,1,1,0,detached,3,0,74,1,5,PTE,14.083333333333334
drive,1,SHOPPING,6.6527,1,1,1,detached,1,0,55,1,5,FTE,18.383333333333333
walk,5,HOME_OTHER,0.24401,0,2,0,appartment,1,1,11,0,1,Student,18.0
drive,5,SHOPPING,17.23116,2,3,0,detached,7,0,45,1,6,FTE,9.5
drive,1,HOME_OTHER,1.74563,3,5,1,detached,4,1,52,1,5,Unemployed,15.666666666666666
drive,3,SHOPPING,0.41713,1,1,0,appartment,2,0,74,1,3,Volunteer,14.083333333333334
drive,1,HOME_OTHER,1.63001,1,1,0,duplex_townhouse,1,0,68,1,2,Retired,18.5
drive,2,SHOPPING,1.36788,3,1,0,appartment,3,0,65,1,1,Retired,10.75
drive,2,HOME_OTHER,0.69777,0,1,0,duplex_townhouse,1,0,59,1,2,FTE,11.0
passenger,7,SHOPPING,2.987,1,2,2,detached,5,0,59,1,5,Volunteer,8.85
passenger,6,ESCORT_TRANSFER,1.7794900000000002,1,2,2,duplex_townhouse,7,1,3,0,1,Student,10.733333333333333
drive,5,OTHER,31.590629999999997,3,4,1,detached,4,1,38,1,3,FTE,8.333333333333334
passenger,2,OTHER,5.82435,3,3,2,appartment,5,0,45,1,2,PTE,8.5
drive,4,HOME_OTHER,14.42605,1,1,0,appartment,3,1,61,1,3,Retired,20.5
drive,1,HOME_OTHER,1.46013,1,1,1,appartment,3,0,45,1,5,FTE,11.083333333333334
drive,5,SHOPPING,0.93885,3,3,0,detached,7,0,26,1,5,Student,21.166666666666668
drive,1,ESCORT_TRANSFER,1.0590899999999999,2,1,0,detached,4,1,60,1,4,Retired,7.766666666666667
passenger,2,OTHER,3.60144,1,1,3,detached,5,1,70,1,2,Retired,19.25
passenger,3,HOME_OTHER,4.32265,1,1,0,duplex_townhouse,1,0,63,0,2,Unemployed,18.283333333333335
drive,6,HOME_OTHER,12.42401,2,2,0,appartment,3,1,66,1,1,Retired,18.583333333333332
passenger,7,HOME_OTHER,1.00865,1,3,2,duplex_townhouse,1,1,9,0,1,Student,15.5
pt,2,ESCORT_TRANSFER,5.40715,1,2,0,appartment,7,0,36,1,5,FTE,7.75
drive,1,ESCORT_TRANSFER,0.75679,2,2,0,detached,3,0,62,1,2,Volunteer,14.833333333333334
pt,5,HOME_OTHER,1.9567400000000001,0,1,0,detached,3,0,69,1,3,PTE,19.083333333333332
pt,1,HOME_OTHER,6.3735800000000005,1,2,3,detached,3,0,66,0,2,Volunteer,11.0
pt,2,SHOPPING,0.47166,0,2,0,duplex_townhouse,2,1,58,0,2,Unemployed,9.0
pt,5,HOME_WORK,5.3009900000000005,1,1,0,appartment,5,0,36,1,5,FTE,6.666666666666667
passenger,2,SHOPPING,1.18821,0,1,0,appartment,1,0,53,1,3,Retired,10.5
drive,3,ESCORT_TRANSFER,1.5537,3,4,2,appartment,6,1,36,1,5,FTE,6.583333333333333
drive,4,SHOPPING,4.51126,1,1,0,detached,2,0,89,1,3,Retired,10.0
pt,5,SHOPPING,12.33111,0,2,3,appartment,4,0,70,1,3,Retired,14.066666666666666
drive,4,ESCORT_TRANSFER,0.0,2,2,1,appartment,5,1,44,1,4,FTE,16.5
walk,3,HOME_EDU,1.06915,1,5,0,detached,1,0,5,0,1,Student,14.5
pt,5,SHOPPING,0.4908,1,1,1,duplex_townhouse,1,0,51,1,3,Unemployed,7.0
walk,1,SHOPPING,0.26631,0,1,0,appartment,1,1,51,0,1,Unemployed,16.0
pt,4,SHOPPING,6.4099900000000005,1,1,1,detached,5,1,62,1,3,Retired,11.266666666666667
walk,2,HOME_OTHER,0.012190000000000001,0,1,0,appartment,2,1,67,1,1,Retired,10.0
pt,1,HOME_OTHER,2.13855,0,3,0,appartment,3,0,66,0,2,Retired,3.033333333333333
walk,5,HOME_OTHER,0.08002999999999999,0,3,0,appartment,1,1,17,0,2,Student,8.333333333333334
drive,1,OTHER,0.57392,1,1,1,duplex_townhouse,5,0,57,1,4,Retired,3.25
drive,7,SHOPPING,0.9753200000000001,1,1,0,appartment,2,1,67,1,2,Retired,16.333333333333332
pt,2,HOME_OTHER,20.14922,0,3,0,appartment,3,1,23,1,2,Unemployed,5.5
pt,2,ESCORT_TRANSFER,0.89992,0,1,0,appartment,1,0,56,0,4,FTE,18.0
walk,6,HOME_OTHER,0.13055999999999998,0,1,0,appartment,1,0,48,0,3,Student,17.55
drive,1,OTHER,1.52957,1,1,1,appartment,6,1,50,1,5,FTE,12.916666666666666
drive,4,HOME_OTHER,9.1322,2,2,2,detached,7,1,71,1,6,Volunteer,15.0
pt,3,SHOPPING,7.6070899999999995,0,1,0,appartment,1,1,32,0,2,FTE,5.833333333333333
pt,3,HOME_WORK,17.88668,1,1,1,detached,2,1,59,1,5,FTE,17.0
drive,1,HOME_OTHER,3.4292,1,1,0,appartment,1,0,78,1,2,Retired,13.0
drive,1,SHOPPING,4.2301,1,2,0,detached,2,1,77,1,2,Retired,11.166666666666666
drive,1,SHOPPING,1.89095,1,1,1,appartment,1,1,56,1,3,Volunteer,8.5
passenger,2,SHOPPING,1.1406399999999999,2,3,1,detached,6,0,75,1,4,Retired,12.416666666666666
walk,1,ESCORT_TRANSFER,0.15627,0,5,0,appartment,1,0,34,0,2,Unemployed,11.333333333333334
walk,4,HOME_OTHER,0.9973200000000001,1,2,2,detached,2,1,76,1,3,Retired,11.0
pt,4,HOME_WORK,7.91425,1,1,0,detached,4,0,54,1,3,FTE,6.25
pt,5,HOME_OTHER,10.10774,0,1,0,appartment,1,1,48,0,4,Unemployed,8.5
passenger,2,HOME_WORK,1.53214,2,2,0,appartment,5,0,62,1,5,PTE,11.3
passenger,3,HOME_OTHER,36.023759999999996,0,3,0,appartment,3,1,44,0,3,FTE,8.0
drive,6,HOME_OTHER,5.09015,2,3,0,detached,3,0,41,1,5,FTE,11.25
passenger,1,HOME_OTHER,6.716310000000001,1,1,0,appartment,6,0,57,1,3,FTE,14.5
drive,7,HOME_OTHER,5.41482,2,1,0,appartment,2,0,45,1,3,PTE,13.0
drive,3,HOME_OTHER,6.02161,1,1,0,appartment,3,0,29,1,5,Student,18.8
drive,4,HOME_WORK,9.618319999999999,1,1,0,appartment,1,1,50,1,3,FTE,6.0
drive,2,HOME_OTHER,5.48487,1,1,0,duplex_townhouse,3,0,71,1,4,Volunteer,8.666666666666666
drive,5,HOME_WORK,34.219229999999996,3,1,2,detached,5,1,41,1,4,FTE,3.5
drive,2,SHOPPING,9.7501,0,1,0,appartment,1,0,68,1,3,Unemployed,11.583333333333334
passenger,4,HOME_OTHER,2.75545,0,1,0,appartment,1,1,69,0,1,Retired,18.0
passenger,1,HOME_OTHER,7.74604,0,1,0,detached,1,0,75,1,3,Retired,18.0
pt,6,HOME_OTHER,3.3161,0,1,0,appartment,1,0,29,0,2,Unemployed,10.0
drive,2,HOME_OTHER,2.47047,2,2,0,detached,3,0,78,1,4,Volunteer,11.75
pt,3,HOME_WORK,4.22502,2,2,0,appartment,7,0,32,1,5,FTE,7.5
walk,4,SHOPPING,0.47531999999999996,0,1,0,appartment,1,1,71,0,3,Retired,8.0
drive,5,HOME_WORK,1.8348900000000001,1,1,0,detached,3,0,53,1,3,FTE,8.25
walk,5,HOME_EDU,0.94229,4,6,5,detached,5,1,6,0,1,Student,15.166666666666666
pt,5,HOME_OTHER,1.0272,1,2,1,appartment,1,0,41,0,2,Unemployed,9.5
pt,2,SHOPPING,2.14871,0,1,0,appartment,1,0,75,1,2,Retired,14.0
passenger,1,HOME_OTHER,7.501510000000001,1,3,0,detached,3,1,3,0,1,Unknown,16.25
drive,7,HOME_WORK,21.4827,1,1,1,appartment,3,0,44,1,5,FTE,5.5
passenger,5,HOME_OTHER,7.286860000000001,0,1,0,appartment,1,0,79,0,2,Retired,8.5
walk,3,HOME_OTHER,0.80929,0,3,0,appartment,1,0,8,0,1,Student,17.5
passenger,4,SHOPPING,0.48422,0,2,0,detached,3,0,65,0,2,Retired,11.166666666666666
pt,1,HOME_WORK,4.52142,2,2,1,appartment,7,0,29,1,5,FTE,17.0
pt,3,HOME_OTHER,11.49075,3,2,2,detached,6,1,69,1,5,Retired,17.0
drive,7,ESCORT_TRANSFER,3.5299699999999996,2,2,2,duplex_townhouse,3,0,50,1,5,FTE,16.0
walk,4,HOME_OTHER,0.90285,0,4,0,duplex_townhouse,4,1,13,0,1,Student,13.0
drive,1,SHOPPING,0.41922,2,1,4,detached,5,0,61,1,6,FTE,17.0
pt,4,SHOPPING,2.29217,1,1,0,detached,6,0,57,1,5,FTE,16.5
drive,3,SHOPPING,2.68065,1,1,0,duplex_townhouse,7,1,47,1,5,FTE,20.25
pt,3,HOME_OTHER,4.1075800000000005,0,1,0,appartment,1,0,74,0,3,PTE,9.25
drive,1,HOME_OTHER,35.9651,1,1,0,detached,1,0,71,1,3,Retired,13.5
drive,4,SHOPPING,0.19751,3,1,0,appartment,3,1,73,1,3,Retired,11.5
pt,5,SHOPPING,2.8838,0,1,0,appartment,1,0,55,0,3,Unemployed,11.916666666666666
drive,2,HOME_WORK,32.11084,2,2,2,detached,7,1,56,1,4,FTE,7.0
walk,7,SHOPPING,0.40706,1,1,1,appartment,5,1,66,1,3,PTE,18.283333333333335
drive,5,SHOPPING,1.33302,1,1,0,detached,2,0,66,1,4,Retired,17.5
passenger,2,SHOPPING,3.4985,2,1,1,appartment,1,0,40,0,2,Unemployed,15.0
drive,4,SHOPPING,1.6884700000000001,1,1,0,appartment,2,0,85,1,3,Volunteer,11.0
pt,2,HOME_WORK,4.22963,0,1,0,appartment,1,1,59,0,3,PTE,18.166666666666668
pt,7,OTHER,8.239130000000001,0,3,0,appartment,2,0,37,0,2,FTE,16.583333333333332
pt,7,HOME_OTHER,4.475280000000001,1,1,0,detached,2,0,66,1,2,Retired,8.5
drive,2,ESCORT_TRANSFER,0.9683700000000001,1,1,0,detached,3,0,76,1,5,Retired,13.2
passenger,5,HOME_OTHER,5.15865,1,1,0,detached,1,0,65,0,2,Retired,11.25
walk,1,SHOPPING,0.18175999999999998,0,4,0,appartment,1,0,12,0,1,Student,18.0
pt,3,SHOPPING,0.84862,1,2,0,appartment,4,1,61,0,2,Unemployed,11.5
drive,5,BUSINESS,2.71781,1,1,0,detached,1,0,62,1,2,Retired,10.816666666666666
walk,3,SHOPPING,0.35161,0,1,0,appartment,1,1,72,0,1,Retired,14.5
drive,5,ESCORT_TRANSFER,1.61125,2,4,1,detached,4,0,38,1,5,Student,19.5
drive,1,SHOPPING,0.0,1,1,0,appartment,1,0,58,1,3,Retired,18.95
pt,3,HOME_WORK,12.52816,2,2,0,detached,7,0,48,1,5,FTE,6.683333333333334
drive,2,HOME_WORK,0.69535,1,4,0,appartment,6,1,41,1,4,FTE,13.666666666666666
drive,2,SHOPPING,1.78384,1,1,0,detached,6,1,76,1,6,Retired,17.75
walk,5,OTHER,0.1246,0,1,1,appartment,2,0,74,0,2,PTE,8.083333333333334
pt,5,OTHER,17.80816,1,1,3,detached,6,0,54,1,3,FTE,16.5
passenger,3,SHOPPING,1.50945,0,3,0,appartment,1,0,49,0,4,Unemployed,14.5
pt,2,HOME_EDU,9.877369999999999,1,4,0,appartment,3,0,26,1,2,Student,12.0
pt,1,OTHER,1.41756,0,1,0,appartment,1,0,51,0,2,PTE,13.5
drive,3,HOME_OTHER,7.52765,1,1,1,detached,5,0,73,1,4,Volunteer,18.5
passenger,4,HOME_OTHER,6.88225,0,1,0,appartment,1,0,78,0,1,Unemployed,11.0
walk,4,HOME_OTHER,4.50537,0,2,0,appartment,1,0,60,0,2,Unemployed,15.0
pt,1,HOME_OTHER,5.09684,0,1,0,appartment,2,0,79,0,2,Retired,11.25
drive,1,ESCORT_TRANSFER,1.0347899999999999,1,3,1,appartment,1,0,43,1,2,FTE,6.333333333333333
drive,6,SHOPPING,1.3482100000000001,2,3,0,detached,3,0,49,1,3,PTE,11.916666666666666
walk,2,SHOPPING,2.53165,1,4,0,appartment,1,0,34,1,2,FTE,17.25
pt,4,HOME_WORK,7.64888,0,1,0,appartment,1,0,53,0,1,PTE,10.0
drive,1,HOME_OTHER,0.38456,3,2,0,detached,5,0,63,1,2,Retired,11.0
drive,4,HOME_OTHER,1.6480299999999999,1,1,0,detached,4,0,56,1,6,Retired,15.5
drive,3,SHOPPING,0.15477,3,2,2,detached,3,1,75,1,3,Retired,12.0
walk,2,HOME_EDU,0.10414000000000001,0,2,2,appartment,1,1,10,0,1,Student,15.5
drive,1,HOME_OTHER,5.69745,1,1,0,appartment,4,1,74,1,3,Retired,9.416666666666666
passenger,2,ESCORT_TRANSFER,2.4670900000000002,1,4,0,duplex_townhouse,3,1,15,0,1,Student,7.883333333333333
passenger,2,HOME_EDU,0.36271,1,3,2,appartment,1,1,5,0,1,Student,7.416666666666667
drive,1,HOME_OTHER,13.636389999999999,1,1,4,detached,1,1,85,1,2,PTE,9.5
drive,1,HOME_EDU,33.38272,2,2,1,duplex_townhouse,5,0,34,1,5,Student,7.666666666666667
drive,5,SHOPPING,2.15473,1,1,0,appartment,2,1,61,1,4,Unemployed,12.766666666666667
drive,6,HOME_OTHER,1.41362,1,2,0,duplex_townhouse,2,0,39,1,2,FTE,14.5
walk,4,HOME_OTHER,0.25551,1,5,4,detached,2,0,16,0,1,Student,16.916666666666668
drive,3,ESCORT_TRANSFER,1.68902,2,3,2,detached,7,0,60,1,5,Volunteer,16.75
passenger,3,HOME_OTHER,2.8620400000000004,3,2,2,detached,3,1,26,1,2,Unemployed,22.75
passenger,2,SHOPPING,1.59228,0,1,0,appartment,1,1,62,0,1,Retired,13.0
passenger,2,HOME_WORK,2.91545,0,1,0,appartment,3,0,60,0,2,FTE,7.5
drive,1,SHOPPING,1.51033,1,4,2,detached,5,0,45,1,3,FTE,17.466666666666665
pt,1,HOME_EDU,10.400039999999999,1,2,0,duplex_townhouse,4,0,16,0,1,Student,6.5
drive,5,SHOPPING,0.87669,2,1,0,appartment,3,1,76,1,5,Retired,16.416666666666668
pt,4,HOME_WORK,4.25927,0,2,0,appartment,1,1,44,0,3,Student,16.0
walk,3,SHOPPING,0.33215,0,1,0,appartment,1,1,64,0,2,Retired,17.666666666666668
drive,4,OTHER,7.037560000000001,1,1,0,appartment,2,0,70,1,3,Retired,15.166666666666666
drive,4,HOME_OTHER,0.3195,4,5,0,detached,7,0,29,1,6,FTE,18.25
passenger,7,SHOPPING,3.3578099999999997,2,2,0,detached,7,0,63,1,5,FTE,10.0
drive,7,SHOPPING,0.38345999999999997,2,2,0,detached,3,1,44,1,2,FTE,14.75
pt,1,ESCORT_TRANSFER,8.09043,0,1,0,appartment,2,1,47,0,4,FTE,3.0166666666666666
drive,6,SHOPPING,5.0934,2,3,1,detached,6,0,42,1,5,FTE,12.5
drive,5,HOME_OTHER,0.87035,1,1,0,detached,2,0,85,1,2,Retired,11.5
walk,2,ESCORT_TRANSFER,0.60758,1,2,0,detached,7,0,59,1,6,FTE,16.75
walk,3,SHOPPING,1.97927,0,2,0,appartment,1,1,55,0,2,Unemployed,12.25
passenger,5,HOME_OTHER,0.92169,0,1,0,duplex_townhouse,1,0,63,1,2,Volunteer,21.166666666666668
drive,2,ESCORT_TRANSFER,5.3042,3,2,4,appartment,5,1,42,1,3,PTE,8.5
drive,2,HOME_OTHER,1.9464,2,3,0,appartment,5,1,53,1,1,Retired,19.083333333333332
drive,4,HOME_WORK,7.45512,1,3,0,appartment,6,0,60,1,4,FTE,7.5
drive,4,SHOPPING,0.26493,1,1,0,duplex_townhouse,1,1,62,1,2,Unemployed,12.25
drive,4,OTHER,3.53346,3,1,1,detached,7,1,67,1,2,Retired,9.2
